model1_loss,model2_loss
0.05492204,0.31648877
0.021591855,0.33107573
0.012465719,0.29688042
0.9411789,0.76575965
0.9620294,0.71174246
0.030412825,0.2904424
0.020473456,0.26109794
0.9468796,0.7369418
0.92435557,0.63187325
0.93909335,0.71294546
0.026943533,0.27599457
0.9381854,0.6620413
0.0442647,0.33125484
0.93944746,0.69440144
0.9513462,0.7703046
0.01680422,0.18012227
0.049953297,0.3585659
0.95948017,0.7599768
0.04548455,0.37272236
0.029859815,0.30378807
0.043212503,0.35412645
0.94636804,0.68888444
0.93964285,0.6583531
0.015621506,0.33372086
0.0484926,0.33452573
0.9185276,0.7085162
0.026521577,0.29698932
0.028796047,0.30177465
0.060501378,0.32607388
0.957513,0.652212
0.95518124,0.70464164
0.95837224,0.8414987
0.93684685,0.66088504
0.96216583,0.64992166
0.9487639,0.699114
0.9225227,0.69473964
0.9317533,0.68121403
0.050482895,0.25062418
0.03894424,0.40015253
0.042439636,0.29854712
0.9770952,0.77509296
0.9212821,0.6315759
0.052360974,0.3465641
0.03277933,0.27173376
0.955133,0.6248154
0.04869093,0.29137278
0.97246903,0.77292424
0.931982,0.64380825
0.92829984,0.594373
0.9184393,0.6849474
0.9322573,0.6707424
0.05076007,0.3204084
0.9665374,0.6434271
0.022436304,0.23658428
0.046898425,0.3039548
0.032044943,0.290137
0.04838657,0.35811287
0.029382963,0.27665055
0.94511324,0.66072977
0.9399217,0.6865009
0.04704455,0.32037354
0.92690104,0.66495186
0.035045456,0.29626274
0.9383264,0.81470275
0.9460809,0.72048694
0.9398727,0.74763256
0.028387008,0.34095734
0.02978016,0.33037254
0.042640388,0.3540456
0.9366176,0.69356126
0.934606,0.6600253
0.0273706,0.25079688
0.9367481,0.6761658
0.9585157,0.7179775
0.9510712,0.6661677
0.022114724,0.31542444
0.027021304,0.32089123
0.041045405,0.34906077
0.9547466,0.6972367
0.044338975,0.33960202
0.029653413,0.30502596
0.029048465,0.34307882
0.9308819,0.7351194
0.9337341,0.6606473
0.9314023,0.6748888
0.9310157,0.6606583
0.03901044,0.27648547
0.033146657,0.25533164
0.013098383,0.3494785
0.96958154,0.72817564
0.94377875,0.7232865
0.9440357,0.68093455
0.033682175,0.3305712
0.95412177,0.70665294
0.9575135,0.75138116
0.033846594,0.28167537
0.924791,0.6749505
0.043404106,0.29658136
0.96101946,0.7227616
0.95300764,0.7123482
0.025337517,0.31302816
0.9221387,0.6423372
0.017488282,0.29623595
0.94714385,0.72981554
0.028609287,0.3846327
0.93265074,0.6570879
0.02404501,0.3533003
0.019289667,0.32540303
0.034777157,0.24631104
0.97485083,0.8414438
0.9600412,0.71927625
0.95772237,0.71712756
0.95419925,0.6929457
0.9362613,0.70238876
0.039679162,0.3005163
0.03606832,0.2889867
0.9626139,0.72373784
0.95555204,0.6137133
0.051813886,0.32150552
0.022814395,0.25776792
0.034418713,0.37799603
0.03913961,0.34288695
0.01831524,0.29622784
0.015890341,0.34290484
0.9438188,0.6777551
0.9313364,0.7356533
0.04075585,0.31725112
0.053513277,0.27956367
0.036064554,0.417833
0.93093705,0.6288746
0.059288256,0.30454442
0.9550394,0.71491593
0.025290424,0.23012629
0.9323213,0.6685942
0.96298283,0.7993556
0.046909727,0.3677286
0.9335598,0.649535
0.044891443,0.31519046
0.92912656,0.71043307
0.036482204,0.29082826
0.9613448,0.8265714
0.020699235,0.28104576
0.0243604,0.16158506
0.94920146,0.68877554
0.036698293,0.306078
0.031489242,0.31658152
0.030199155,0.32705188
0.9295065,0.6939752
0.031164434,0.24443801
0.9566707,0.6871658
0.9559608,0.7026563
0.038035743,0.3371883
0.9627802,0.7327206
0.05560045,0.3126334
0.9444294,0.6916372
0.96489507,0.7451763
0.03528765,0.28801212
0.04254324,0.35860506
0.945702,0.7142391
0.9380799,0.62917024
0.93527746,0.62832755
0.95805335,0.7407343
0.9523769,0.7135155
0.8995781,0.7355997
0.025489561,0.3034635
0.03082294,0.19457054
0.9365745,0.70171833
0.012514427,0.24073236
0.03879677,0.30362812
0.03828009,0.30720103
0.047502562,0.3383356
0.050241776,0.29892275
0.9587288,0.66107094
0.96222395,0.75777537
0.9353945,0.6538728
0.93263644,0.68365204
0.9614446,0.7705982
0.030365463,0.29231885
0.054226134,0.3360223
0.951586,0.782517
0.04299695,0.1876846
0.0394332,0.32385162
0.05021379,0.32344788
0.9497822,0.64440167
0.02043067,0.28491053
0.042013373,0.3327565
0.9612032,0.6965025
0.02095946,0.31990305
0.037233274,0.23143141
0.93187624,0.68177557
0.020176366,0.28936744
0.036711212,0.260536
0.9328528,0.77924526
0.044150062,0.3214434
0.9322156,0.6846355
0.040179696,0.30645147
0.9626174,0.7126081
0.03492059,0.35364363
0.039032236,0.36088902
0.03795797,0.3595941
0.026855534,0.36181936
0.9196864,0.6788263
0.9593596,0.7804045
0.9484568,0.7820244
0.9387672,0.6819079
0.017791564,0.2853725
0.9499092,0.5829076
0.9271096,0.6972771
0.9470852,0.72615284
0.930425,0.6696589
0.95483273,0.7772761
0.9379214,0.7105364
0.026527766,0.28353903
0.043777082,0.28501984
0.9519049,0.6843654
0.033509407,0.30247143
0.94960725,0.70860296
0.025350165,0.3423267
0.02735607,0.21848992
0.023478275,0.20642473
0.9442437,0.6439559
0.9383232,0.6767661
0.03596929,0.36345163
0.95149285,0.6609289
0.9509261,0.65984154
0.9565041,0.7304111
0.037656844,0.23341718
0.9489485,0.74893385
0.94235194,0.69215363
0.022564398,0.25313488
0.95293015,0.65531915
0.96549493,0.70570046
0.04743448,0.3219271
0.040700953,0.2918224
0.041260958,0.3273003
0.9281233,0.65145606
0.9557762,0.7163206
0.9542208,0.741771
0.045876365,0.28357393
0.016628494,0.20203204
0.043162182,0.3147153
0.91626847,0.6604703
0.037625358,0.3274492
0.03718268,0.3154857
0.047808535,0.32289702
0.9575757,0.7777963
0.01802084,0.15129676
0.0289933,0.2477425
0.9510125,0.74609345
0.020427171,0.31346333
0.94565386,0.65699947
0.93810815,0.7125362
0.93424463,0.70745355
0.9354018,0.6581566
0.93463916,0.6976736
0.039877225,0.34810108
0.04150611,0.29751086
0.9366507,0.6719208
0.023463475,0.25387806
0.92382085,0.72019
0.038552422,0.32022804
0.9417521,0.6428315
0.04832441,0.32653248
0.048321985,0.30572617
0.9279691,0.64886117
0.036216598,0.33458486
0.038413297,0.30531523
0.038833637,0.3265108
0.92413193,0.63338554
0.95379454,0.7072468
0.95488304,0.69810414
0.03607236,0.26596662
0.040223293,0.25952905
0.019385468,0.29150593
0.9558569,0.6841642
0.9634322,0.7716306
0.041589804,0.28618544
0.9492843,0.76772416
0.028038787,0.26682594
0.023902114,0.2647181
0.031392634,0.31448218
0.03345128,0.2901025
0.9601082,0.81193256
0.017868796,0.31224713
0.04600177,0.3494177
0.019364746,0.20945102
0.019214856,0.26991603
0.02938673,0.2639515
0.04011296,0.34761953
0.024564918,0.22960432
0.03573786,0.3006248
0.9546704,0.7151154
0.02302322,0.28672656
0.023492808,0.32273832
0.9443366,0.6526357
0.92898554,0.69951093
0.018953824,0.31311113
0.041603796,0.37349403
0.9581077,0.8990973
0.03075378,0.3146298
0.042368054,0.18309283
0.933468,0.6746212
0.05715722,0.3332593
0.9588741,0.7413396
0.034938082,0.29344022
0.9494482,0.6424274
0.027497888,0.29317477
0.021603694,0.27215108
0.9584713,0.6976013
0.024351519,0.25052887
0.030076444,0.21126194
0.04516055,0.35194287
0.014557468,0.33835262
0.93638617,0.6389187
0.03337001,0.23944
0.042616975,0.31963375
0.97046393,0.6904329
0.061022095,0.27648547
0.04585511,0.39347547
0.96152776,0.65650475
0.028537706,0.36350948
0.02867118,0.3065872
0.04010354,0.3640544
0.9414733,0.6608149
0.92689806,0.6825702
0.031545214,0.34996518
0.050004426,0.3248143
0.9536912,0.70936656
0.032543324,0.29792947
0.0117943045,0.17505406
0.020704348,0.27367997
0.038992677,0.34481955
0.9575429,0.71945024
0.051312275,0.38229555
0.95301145,0.7005642
0.04081532,0.34234414
0.959186,0.70295113
0.037267182,0.29199046
0.032518566,0.3181253
0.03590067,0.38666612
0.94362426,0.6043354
0.95344573,0.8548307
0.041503422,0.2904373
0.029861968,0.270572
0.9352549,0.6611892
0.02899599,0.21111263
0.9336685,0.6450538
0.024922289,0.34216377
0.01809592,0.32842806
0.050307706,0.32068536
0.04083093,0.32130942
0.91705424,0.66427547
0.95177245,0.6799268
0.93001455,0.63197446
0.93143195,0.7304149
0.037267182,0.3722527
0.94758254,0.71361417
0.036458522,0.2918373
0.028576188,0.37425336
0.92472804,0.55949235
0.93699515,0.66110116
0.04239658,0.2914702
0.038388,0.311709
0.032575347,0.32655758
0.95796186,0.8098608
0.9453258,0.680496
0.9568279,0.66831
0.94131833,0.7144888
0.043495063,0.2983808
0.9478885,0.6208413
0.9432384,0.7828795
0.9243882,0.6705344
0.046375822,0.33655402
0.055229355,0.33373407
0.022814127,0.22039442
0.030490596,0.3095067
0.94504243,0.6958321
0.9443051,0.6825196
0.017921003,0.3254745
0.020630345,0.35619217
0.96291095,0.6506606
0.9481791,0.73802024
0.04885185,0.3680268
0.039834168,0.36312705
0.9438325,0.7015418
0.02265966,0.2655897
0.047787007,0.34341997
0.03567139,0.34610257
0.018708402,0.24879494
0.9337737,0.6880383
0.023591569,0.3547254
0.030183548,0.32908317
0.92747986,0.7219992
0.93410736,0.6898314
0.04225476,0.29486147
0.9215725,0.5776624
0.9360202,0.6590601
0.9733482,0.7468851
0.9759407,0.6731659
0.040300258,0.328682
0.040348426,0.33675057
0.04576119,0.3865955
0.03620153,0.31170815
0.9437763,0.7215943
0.0256042,0.35500786
0.9684564,0.75008583
0.031913888,0.2323877
0.95066565,0.64174336
0.9191258,0.66696656
0.9289492,0.6299219
0.95032763,0.7379611
0.9277942,0.67718214
0.046368558,0.30343455
0.043401685,0.31924453
0.9129181,0.678038
0.9409445,0.80055225
0.9534503,0.7761292
0.93196964,0.7508107
0.025551455,0.29310754
0.95819974,0.7114876
0.9434388,0.7124571
0.9154076,0.7211144
0.9416673,0.7130918
0.9507601,0.6660405
0.96373415,0.76935303
0.9313808,0.70729446
0.9556174,0.7654347
0.9218653,0.7000329
0.06095482,0.32884538
0.034331523,0.40503657
0.04353085,0.32924566
0.95901674,0.6473225
0.95877993,0.68555826
0.028101487,0.2943208
0.057170674,0.2943012
0.9300568,0.6463717
0.95176303,0.67344457
0.94045204,0.728222
0.94863254,0.7136057
0.035376992,0.3570498
0.024901299,0.29920352
0.03320505,0.28471825
0.94693345,0.62516296
0.967831,0.734905
0.94963497,0.68694544
0.024379507,0.35562086
0.94374293,0.73134017
0.9560765,0.6873377
0.93989176,0.6498821
0.03459982,0.33286753
0.05236878,0.36511025
0.9527601,0.6530845
0.9470486,0.664241
0.95828503,0.69046396
0.047225386,0.31806105
0.9350288,0.70009416
0.94606584,0.69990736
0.039699078,0.35126138
0.95109916,0.6816633
0.9600738,0.6537541
0.022301752,0.31139037
0.9494361,0.62537396
0.9143842,0.71753085
0.96712434,0.76514155
0.9574791,0.6368206
0.92131066,0.71266896
0.024563305,0.31113172
0.047045626,0.38968858
0.03599055,0.3366174
0.93817544,0.72554666
0.9597191,0.765162
0.929918,0.6810473
0.025944348,0.268733
0.03175969,0.37563294
0.042192597,0.33208436
0.043545116,0.32231337
0.027516186,0.30615497
0.02331789,0.29274383
0.017307444,0.31976053
0.06851181,0.3067667
0.9221145,0.6432578
0.02752695,0.33462995
0.017834889,0.33185336
0.051260337,0.37736857
0.037147697,0.28825247
0.93400675,0.68536
0.9570087,0.7106045
0.03986027,0.28086966
0.9560464,0.7050037
0.9347511,0.7470846
0.029859815,0.2876335
0.056695707,0.30358258
0.9240999,0.7180664
0.0065709893,0.2618309
0.048887912,0.32256603
0.04077065,0.35096273
0.022889476,0.33506557
0.9505195,0.69657695
0.95706844,0.7449427
0.023896733,0.33490646
0.036570203,0.28204417
0.92501783,0.62137693
0.036049753,0.20805997
0.040403593,0.35409072
0.9344303,0.6784205
0.93267816,0.6605809
0.96431947,0.7781154
0.020425288,0.28001034
0.93626535,0.69449544
0.95332575,0.7804134
0.9511961,0.66992354
0.9641381,0.7632392
0.966957,0.7711601
0.94014555,0.57413757
0.0405002,0.2706609
0.01815001,0.30706704
0.030805986,0.29881725
0.9418441,0.71336406
0.02057168,0.27225062
0.9474025,0.70483094
0.042602982,0.32316926
0.04072275,0.32737604
0.017925307,0.16105969
0.9408603,0.7206086
0.96420753,0.76503736
0.016899751,0.34122536
0.9360307,0.6630338
0.962813,0.7043562
0.04723588,0.3397156
0.029030705,0.29906526
0.9471326,0.6940339
0.9398654,0.6847959
0.029680593,0.3202723
0.049674235,0.31913477
0.940768,0.6637067
0.92440295,0.6540157
0.044325247,0.35753644
0.96361035,0.79867196
0.039054573,0.32963362
0.034706652,0.23134549
0.022563051,0.18778796
0.026635677,0.30918425
0.020801226,0.30848405
0.026393482,0.38908195
0.04475474,0.2945824
0.9528123,0.67430174
0.94952816,0.7175832
0.03496311,0.3171741
0.9443651,0.7355486
0.9381079,0.71897936
0.05244009,0.29766783
0.93787646,0.57245684
0.02696533,0.33049336
0.95509535,0.7419747
0.049178816,0.32651547
0.03943051,0.3740509
0.954519,0.5945193
0.04311078,0.3283651
0.03345532,0.36789408
0.033921137,0.31268996
0.042511754,0.29309946
0.035117574,0.24148531
0.033778243,0.2138471
0.9521368,0.66259515
0.019515984,0.33237875
0.9341437,0.6327683
0.9438909,0.67031616
0.036701795,0.37193537
0.9543112,0.8361174
0.942399,0.67622966
0.03301399,0.33938634
0.93386036,0.64818984
0.95079345,0.8778997
0.054656703,0.32834595
0.041171078,0.36410844
0.016220532,0.284791
0.052844014,0.3187315
0.010302659,0.2776047
0.027579695,0.28644153
0.022425808,0.35145026
0.94304544,0.75849384
0.9452876,0.6259938
0.02379824,0.23426628
0.96429956,0.7142748
0.05821157,0.36214095
0.9476245,0.6832381
0.94043696,0.6435768
0.96975833,0.6664765
0.010564498,0.18738043
0.0070513403,0.23723684
0.017360996,0.30175847
0.027124101,0.34573287
0.94019455,0.754222
0.95702755,0.7064415
0.95819247,0.7152171
0.07407715,0.30961603
0.02574548,0.3913693
0.9398046,0.6591971
0.95568335,0.6460318
0.057170138,0.3896469
0.01770868,0.28915685
0.94275045,0.7496132
0.9368646,0.66022485
0.026335625,0.37972486
0.027306015,0.21484041
0.9559974,0.68914944
0.9515152,0.59883076
0.043250445,0.3312697
0.041896045,0.3102737
0.024293393,0.27366805
0.94013155,0.6912612
0.930796,0.63407767
0.9329903,0.65798384
0.9644099,0.77831745
0.0290743,0.31804278
0.04558412,0.31639266
0.029164718,0.22641425
0.92992926,0.6361621
0.028490074,0.37608472
0.028118173,0.38191992
0.050497156,0.34418443
0.9579215,0.6956185
0.9449474,0.6971789
0.036938604,0.32436123
0.046543475,0.33320698
0.9828018,0.8544457
0.94755775,0.68499374
0.9331661,0.66368294
0.9617638,0.75866187
0.9602993,0.6635727
0.04335755,0.33708537
0.056464005,0.3565057
0.041038677,0.26659834
0.044269275,0.34321025
0.04436508,0.33196908
0.0381563,0.3107408
0.015823064,0.20774005
0.96358913,0.71788776
0.05387065,0.25879398
0.013035682,0.2815239
0.04705585,0.35451612
0.025657214,0.2448851
0.9683111,0.73577195
0.028810577,0.25993106
0.9230741,0.6180988
0.91409516,0.7600491
0.93728524,0.70385593
0.92538196,0.6484574
0.018285638,0.39510432
0.9285439,0.6400826
0.9327691,0.68800044
0.9372817,0.67858297
0.9680412,0.7152384
0.93897766,0.6343001
0.94703865,0.74631935
0.9433393,0.71223545
0.029816758,0.38192204
0.9273034,0.6832024
0.048214074,0.37938496
0.9556473,0.6753759
0.022063324,0.19607943
0.029923055,0.3151241
0.9391967,0.6858492
0.028535822,0.29851565
0.026750853,0.2848952
0.94744045,0.6848253
0.9441081,0.6697823
0.05647477,0.34718433
0.96039027,0.69107395
0.02365454,0.26519752
0.04626899,0.3394378
0.9696542,0.7500548
0.014837874,0.26482317
0.017862607,0.18855411
0.96391124,0.68711007
0.94967884,0.763953
0.94525236,0.7048548
0.943758,0.74317735
0.04324022,0.35461947
0.95500547,0.63200426
0.023460245,0.29573098
0.92401814,0.6625143
0.028954549,0.35159275
0.047804497,0.32102907
0.0411108,0.3007962
0.045871254,0.33039594
0.9421762,0.7054512
0.9587931,0.8241134
0.9401646,0.6892103
0.9537068,0.82767487
0.94524294,0.7325087
0.93413836,0.6390965
0.9360751,0.720096
0.039906826,0.38500193
0.9404104,0.78351545
0.03630567,0.2587378
0.033934057,0.27541816
0.9305482,0.6321331
0.020560378,0.31009886
0.04288662,0.30273944
0.96031517,0.69763786
0.027249234,0.3306261
0.96323365,0.76550317
0.95621455,0.76472086
0.026869798,0.32096994
0.017317133,0.27930674
0.92398447,0.68916774
0.9406504,0.6857552
0.030151524,0.3138883
0.030184625,0.2977746
0.0353926,0.30777064
0.023091035,0.28525043
0.9267471,0.642615
0.93232536,0.63258576
0.94064635,0.68776816
0.013274647,0.35115033
0.026438423,0.2927753
0.96383077,0.7345809
0.031819973,0.26449347
0.93903685,0.8390445
0.01304564,0.17479414
0.025406407,0.3060414
0.037106793,0.3285378
0.036109496,0.3222938
0.94697297,0.6747684
0.04864518,0.3196214
0.93839693,0.6216513
0.9154547,0.6576142
0.026897246,0.20694627
0.04573993,0.31327406
0.032078043,0.2928506
0.034657408,0.31931087
0.026792565,0.28447706
0.025377344,0.3693149
0.9533984,0.7291566
0.031765614,0.27911615
0.93204767,0.73453367
0.018617714,0.251814
0.9319963,0.65079796
0.9540881,0.68050915
0.91863954,0.6867672
0.9593666,0.68482697
0.953386,0.77688134
0.027550632,0.29650265
0.92526597,0.6792606
0.021796642,0.24046563
0.03101858,0.34838355
0.022284528,0.28691372
0.032362487,0.3434255
0.9373213,0.6791887
0.042863205,0.3850445
0.034062147,0.34225267
0.955964,0.6886628
0.02589564,0.20608185
0.03797923,0.30660462
0.02075225,0.33450404
0.04591431,0.32285702
0.9290046,0.6749615
0.025163138,0.40409854
0.9576435,0.73727363
0.03608662,0.25953373
0.9562539,0.7519835
0.96445614,0.7547678
0.04533439,0.35291746
0.043307766,0.34511054
0.9560017,0.69107354
0.9421466,0.6572509
0.02452563,0.25784576
0.029018058,0.32593352
0.031768035,0.28498158
0.9460158,0.7255228
0.9446939,0.66281766
0.9279707,0.65487754
0.96183646,0.61020297
0.026423084,0.32060835
0.040496703,0.3290653
0.024327569,0.33134755
0.045613453,0.3135331
0.94662505,0.6390208
0.9452884,0.6250417
0.025284505,0.33770517
0.92161715,0.7176125
0.95944434,0.6067045
0.03358126,0.29674897
0.95650464,0.70686734
0.030134572,0.2810211
0.04572486,0.28864425
0.022974512,0.3439632
0.039774694,0.35684645
0.9536427,0.75212985
0.9447561,0.6629751
0.94147706,0.7255186
0.95701355,0.74337643
0.021648366,0.18897356
0.9407249,0.69406664
0.9429192,0.6923191
0.95074826,0.7315988
0.014874741,0.2275909
0.95852053,0.66662115
0.9264242,0.62112635
0.036851145,0.31682315
0.94285864,0.6494614
0.94725746,0.6161913
0.96449816,0.7561048
0.9477149,0.6924025
0.039360814,0.32617727
0.030388605,0.3293818
0.028385932,0.30568746
0.9644591,0.6699754
0.92502457,0.6520844
0.95235187,0.6897454
0.044915665,0.27791184
0.95727485,0.77229595
0.04386239,0.3026012
0.9558723,0.7611509
0.96200675,0.68753636
0.9434305,0.6801212
0.95980257,0.73339057
0.030106315,0.29327643
0.03125297,0.35783932
0.94882524,0.739575
0.9345097,0.6731293
0.9539527,0.72111696
0.029529355,0.35630023
0.02666797,0.30439594
0.9065995,0.65740657
0.9333321,0.713002
0.021214033,0.22252227
0.023367673,0.24229994
0.9671784,0.76261383
0.9393016,0.67320806
0.026782876,0.23904777
0.021261932,0.31868383
0.04427439,0.35916913
0.9438616,0.6523566
0.93127966,0.59154195
0.964929,0.7756902
0.9598747,0.7378254
0.030572403,0.2679005
0.9341311,0.6518934
0.02722663,0.35217726
0.94349533,0.7571585
0.049353734,0.36407313
0.92596453,0.6881004
0.9601952,0.7083788
0.9647083,0.75437427
0.9527294,0.7610892
0.04579483,0.3458907
0.02571238,0.2932573
0.95543796,0.6719497
0.9320867,0.671184
0.010184522,0.31659174
0.042085763,0.35363382
0.0250337,0.38312635
0.044454418,0.2985395
0.027535293,0.24124539
0.9304788,0.6657938
0.9451156,0.6796605
0.9492232,0.69283426
0.9578903,0.6943819
0.9348178,0.6259151
0.05532085,0.39848626
0.94416946,0.73026305
0.96831566,0.7187024
0.034632113,0.33123568
0.01974526,0.30840108
0.03446957,0.28035533
0.04031102,0.25598547
0.04318048,0.30481455
0.94037753,0.83351815
0.92963135,0.64603436
0.9376526,0.6316703
0.024588061,0.27770382
0.016544264,0.283696
0.04093857,0.31044173
0.97091466,0.6743766
0.9386036,0.68577945
0.930538,0.69283384
0.043211963,0.27958283
0.03181486,0.26986203
0.049233172,0.3132919
0.029824832,0.33810505
0.032194294,0.29224017
0.027561933,0.31704903
0.9273994,0.6196664
0.017870141,0.33220178
0.93902606,0.7084988
0.033738684,0.28340292
0.039766893,0.35751814
0.9368079,0.6250711
0.951671,0.71113664
0.048589744,0.32625127
0.02760822,0.21347955
0.0365371,0.3562424
0.93705946,0.65855813
0.9713035,0.690934
0.055390548,0.3113589
0.9374373,0.6721586
0.9539797,0.7045464
0.922157,0.6895974
0.053956226,0.3628705
0.9422144,0.7000001
0.04788792,0.33784002
0.9317409,0.74032927
0.9284508,0.7212216
0.9455457,0.69592905
0.89962757,0.71768486
0.9738681,0.71888447
0.94426876,0.7446777
0.020606125,0.31698224
0.039156023,0.37090844
0.938789,0.67764753
0.022168545,0.33394507
0.028633239,0.27434912
0.937764,0.65959483
0.035905246,0.30666673
0.9463355,0.79352635
0.93733317,0.69568956
0.95616615,0.7016494
