model1_loss,model2_loss
0.8573485,0.90819407
0.8694189,0.89941406
0.08501673,0.10520461
0.08258468,0.10872519
0.08431003,0.12763816
0.8582288,0.8947256
0.10589693,0.14350419
0.8661455,0.8948214
0.09307175,0.11492155
0.87766886,0.9078229
0.86906624,0.9039832
0.85637474,0.87785923
0.08228336,0.087095834
0.08836933,0.09775093
0.8521309,0.88798946
0.8370195,0.88565725
0.87269133,0.88733816
0.08952709,0.08193496
0.102560155,0.08448387
0.081423804,0.16153416
0.076512724,0.08748552
0.0931875,0.1023389
0.8655431,0.9089155
0.8603762,0.8593292
0.081779875,0.12865473
0.8522775,0.88784844
0.8747388,0.9117099
0.08263321,0.10955972
0.8732239,0.88811046
0.8513614,0.94638056
0.096380234,0.13045423
0.10684058,0.14098915
0.10181401,0.12511958
0.07124245,0.08981615
0.87608755,0.8794219
0.07700401,0.13756827
0.103361584,0.10992655
0.073923655,0.09626705
0.8719431,0.88643503
0.84590477,0.80353713
0.8565102,0.8256164
0.0793961,0.109766185
0.8690603,0.87852746
0.07469368,0.09415865
0.08623808,0.10098269
0.08741245,0.094203174
0.08967477,0.106653035
0.84241956,0.8976603
0.8566467,0.91094667
0.8515703,0.87614405
0.09041546,0.09611417
0.11533914,0.108112484
0.06680813,0.107653454
0.868529,0.89816546
0.87188834,0.8724272
0.09220129,0.10502809
0.11155286,0.09451129
0.090281546,0.10328298
0.085385524,0.108219266
0.08655263,0.1430089
0.10400158,0.08501974
0.100929014,0.13853125
0.85455155,0.88142824
0.08075318,0.13526718
0.85514146,0.9070419
0.86731493,0.926118
0.8678924,0.8819767
0.8373834,0.886993
0.091691576,0.12547262
0.08418546,0.13449451
0.85775465,0.9159342
0.8579218,0.8807702
0.8499825,0.88587004
0.85393566,0.90402883
0.8505434,0.8981694
0.86494493,0.87917876
0.8664092,0.9010572
0.095441,0.099530324
0.8547412,0.8600018
0.10703237,0.10858885
0.87648594,0.9262575
0.10653459,0.09669772
0.8676674,0.90157014
0.84980446,0.8699575
0.097613,0.13164023
0.8652496,0.8727208
0.8446502,0.8931299
0.10388869,0.112075545
0.8644988,0.88200784
0.83419037,0.87647265
0.088758625,0.17597382
0.102777645,0.114549205
0.07703671,0.12188823
0.08744074,0.115637876
0.10530832,0.11986926
0.09200145,0.1361096
0.8809662,0.9024918
0.8598337,0.9161639
0.86179835,0.878269
0.097803235,0.10984421
0.10546663,0.113858484
0.85908735,0.9246251
0.09785177,0.10368843
0.8722714,0.92620707
0.8531685,0.8737157
0.08495211,0.069015026
0.8795855,0.9129767
0.8509542,0.9066014
0.8681831,0.8982139
0.8502677,0.87574565
0.095994055,0.15792178
0.8632354,0.9227271
0.09541972,0.12647541
0.86365247,0.87362623
0.075800315,0.15104888
0.8350502,0.852859
0.8666643,0.9095227
0.86470276,0.8827947
0.8808512,0.8540072
0.84803396,0.8696431
0.86686593,0.90509707
0.8560477,0.9242271
0.8535059,0.90638626
0.8635235,0.9109041
0.07536846,0.08702924
0.84693223,0.87368774
0.07842519,0.12710269
0.8694794,0.9119396
0.09704022,0.10896042
0.8629284,0.8962064
0.09666935,0.09237098
0.8668421,0.8915589
0.08100077,0.108038016
0.8716553,0.9312151
0.09499409,0.097894356
0.8622092,0.89485407
0.84100515,0.92462826
0.08245906,0.10418568
0.082614265,0.060642883
0.8649854,0.8896286
0.103960834,0.1281228
0.08753728,0.13595909
0.8596066,0.9086858
0.84945023,0.861293
0.8658722,0.87896484
0.8587486,0.90052956
0.8552849,0.9103935
0.092304066,0.09005335
0.8445041,0.93729717
0.85208106,0.8890419
0.85565555,0.88219064
0.101871364,0.08840792
0.85981816,0.89007264
0.85980415,0.90173525
0.8805193,0.906969
0.109821536,0.11968841
0.8580632,0.94518745
0.8590069,0.89359164
0.09367724,0.08948556
0.09905936,0.111869074
0.10461096,0.12846561
0.8708269,0.88779366
0.8677281,0.90622157
0.088252805,0.12844157
0.08966594,0.11257595
0.872825,0.8994657
0.856028,0.8970409
0.09367308,0.10313601
0.8336368,0.85235745
0.096545555,0.07958975
0.8653555,0.88173914
0.8516222,0.9142135
0.8657017,0.8789207
0.84604466,0.905915
0.093600154,0.113626406
0.82627654,0.80271006
0.072279274,0.09038512
0.8532632,0.9083485
0.1041669,0.13110003
0.10728957,0.12366762
0.85464,0.897299
0.0985102,0.094476625
0.85942835,0.86737233
0.8613364,0.89577335
0.07749348,0.08571558
0.86392546,0.8736176
0.8661156,0.8890683
0.10442851,0.087245956
0.084256046,0.15364271
0.8397269,0.8896601
0.07763051,0.16259289
0.861673,0.90106505
0.08131584,0.12821816
0.8771036,0.8866931
0.8315585,0.84963906
0.8647643,0.9339626
0.073893026,0.13693783
0.085558884,0.10397882
0.863435,0.889999
0.08898779,0.114861265
0.091678075,0.13977005
0.10174264,0.09966272
0.09658371,0.09381822
0.8710195,0.9134826
0.083560765,0.10977801
0.85429925,0.90272623
0.079283975,0.10842967
0.08323169,0.07672285
0.09335776,0.15444179
0.082316324,0.09763785
0.8430196,0.9311205
0.8765918,0.8903473
0.08650669,0.11833731
0.09029946,0.12626973
0.86076754,0.9000997
0.088717885,0.11580258
0.061195537,0.08587122
0.86315674,0.8947446
0.0926674,0.14786008
0.8388902,0.89784706
0.07937378,0.111611776
0.85182905,0.87028927
0.09321891,0.06763359
0.85193574,0.89570594
0.086443886,0.08587752
0.10309323,0.10766961
0.09232041,0.111486875
0.0888056,0.105784215
0.8662145,0.87611526
0.08930935,0.11784242
0.861046,0.8950614
0.86827236,0.9064265
0.8588187,0.91009086
0.07028375,0.10732563
0.09402267,0.10296382
0.8791043,0.89105654
0.08026682,0.13939613
0.08331603,0.106093526
0.09130539,0.114661895
0.87089723,0.90474916
0.108994156,0.114647314
0.8554324,0.86207634
0.077631034,0.13635507
0.8427738,0.8678298
0.8458601,0.91737
0.09398582,0.09236507
0.8645182,0.88970584
0.085237846,0.12879461
0.8473597,0.91940945
0.086942956,0.09056676
0.85606664,0.81538886
0.84818965,0.9104514
0.09851409,0.100539416
0.8549486,0.857285
0.84952366,0.88578176
0.08529598,0.119817644
0.110983714,0.113860846
0.8592438,0.898182
0.103509255,0.10972521
0.86008704,0.892356
0.08786507,0.11561306
0.06825189,0.11808474
0.08028187,0.097700104
0.860318,0.87642574
0.08958315,0.08237114
0.86470824,0.905586
0.0958822,0.18613836
0.08648774,0.13938037
0.83918583,0.8467387
0.85044605,0.9021675
0.8523336,0.9521076
0.09522559,0.08974405
0.84404474,0.8496229
0.07494698,0.10188933
0.8551344,0.9256972
0.8538848,0.9029374
0.0980106,0.15516797
0.8556618,0.87943566
0.85765135,0.88663876
0.8580705,0.9090443
0.08080301,0.10778466
0.84099346,0.8487687
0.8487479,0.9147647
0.08105086,0.08719552
0.09301128,0.10229911
0.07946695,0.097458966
0.10736146,0.14360072
0.10515026,0.12504669
0.87841505,0.8843751
0.86398935,0.8800523
0.07757653,0.119841285
0.8660915,0.929297
0.087142795,0.12123533
0.8742758,0.8571211
0.82089,0.92408097
0.8505462,0.8953068
0.8586264,0.89964265
0.86948484,0.89114636
0.082485795,0.13426676
0.8733101,0.9350867
0.85941225,0.87084365
0.10060434,0.10487206
0.86005694,0.86851263
0.84237415,0.91276705
0.08115701,0.13425258
0.8363837,0.8705131
0.858656,0.9190509
0.8453328,0.8967982
0.08535308,0.086351134
0.86363846,0.87792224
0.07476012,0.10661206
0.8724313,0.88761634
0.85280436,0.87932026
0.07245627,0.13607807
0.08134257,0.11620093
0.10698592,0.10604427
0.85987604,0.8780117
0.8531298,0.8497246
0.08330435,0.10744974
0.8794905,0.8823124
0.8541882,0.81740385
0.83704233,0.89852875
0.09460895,0.12778041
0.08245232,0.15216199
0.06957108,0.09322482
0.8611267,0.9081972
0.8539014,0.8807458
0.88425934,0.8619093
0.10527016,0.1273324
0.853469,0.8933584
0.08444992,0.08914986
0.8611405,0.8985299
0.8511836,0.8785109
0.10391205,0.08706589
0.093544096,0.11034776
0.85672015,0.8831253
0.8736171,0.88213277
0.87987435,0.89430565
0.8694402,0.90164346
0.85183346,0.88629043
0.076936014,0.11058812
0.10364966,0.11305744
0.07979733,0.08841186
0.08112041,0.07133739
0.85046756,0.8575754
0.083900236,0.096093684
0.09033501,0.10101342
0.8478489,0.8351356
0.8533279,0.8828286
0.86073846,0.8708945
0.85645235,0.9176915
0.08336638,0.1190895
0.08871658,0.13366747
0.86160064,0.86238325
0.86524594,0.85781616
0.8305972,0.825406
0.85085505,0.9228524
0.09717388,0.13214023
0.82758766,0.9438434
0.10085557,0.117946446
0.86025363,0.88371474
0.8540208,0.8877353
0.8562696,0.87699395
0.090689786,0.07942268
0.8322042,0.8877172
0.81560105,0.8891282
0.86276174,0.8923792
0.09876791,0.09101436
0.100740075,0.12703885
0.090218745,0.09986564
0.8607774,0.87549984
0.087347046,0.10084675
0.09553079,0.10941709
0.09270011,0.100338854
0.8621737,0.82854444
0.86768764,0.88827276
0.080885015,0.104876004
0.82983416,0.8063201
0.85788,0.9305882
0.0955404,0.05385549
0.8664154,0.86873406
0.10110757,0.10851242
0.8776491,0.8877255
0.8669573,0.8860142
0.8393314,0.8654401
0.09745651,0.09272402
0.09130643,0.10930085
0.8802917,0.9126997
0.8511561,0.8914742
0.8804637,0.8618663
0.10528885,0.16059087
0.8674865,0.8978195
0.8519266,0.90353197
0.8552333,0.89691484
0.10855659,0.060916334
0.07854458,0.12191778
0.8528293,0.8573796
0.84844685,0.90334207
0.08090552,0.090547845
0.08707818,0.1414868
0.090807356,0.18418638
0.095957465,0.10218366
0.8568066,0.899643
0.1120932,0.10467978
0.8832882,0.8673783
0.8692453,0.8949518
0.87368405,0.91835743
0.0987474,0.13416117
0.8618295,0.895358
0.85543936,0.899667
0.8436277,0.88456583
0.08032106,0.101273865
0.10940292,0.14535293
0.0955975,0.104151
0.8689261,0.89322126
0.077205144,0.11209642
0.84847826,0.8961457
0.09394663,0.118799105
0.09569274,0.098419584
0.10846523,0.15803841
0.85550606,0.88685113
0.07686049,0.10494889
0.09691954,0.12593481
0.87916064,0.9030032
0.087144874,0.12568264
0.10203824,0.108553
0.08142069,0.097518854
0.8737632,0.8983333
0.10012603,0.14449987
0.09394066,0.12398284
0.09445245,0.12017226
0.076536335,0.100740366
0.098863415,0.12134329
0.100893974,0.14798222
0.10037232,0.14104667
0.87147444,0.91358346
0.0984954,0.14274135
0.08922059,0.13625105
0.8671317,0.8715017
0.09234974,0.093495116
0.07694899,0.09705351
0.8523798,0.88117486
0.10080262,0.11142659
0.09449813,0.15751396
0.8602682,0.9251795
0.86097646,0.8789207
0.8521441,0.8686797
0.8446479,0.8842041
0.07089416,0.11353381
0.07526672,0.101783335
0.09369281,0.10194961
0.095005505,0.14452311
0.85477734,0.83829445
0.8782712,0.92403525
0.8755288,0.9045584
0.8633761,0.85696864
0.109451964,0.13491729
0.85831106,0.8696612
0.13780376,0.12414517
0.07647742,0.13456425
0.10253758,0.09948817
0.09519756,0.113155946
0.8624132,0.87991756
0.8432475,0.8758647
0.8391326,0.92721736
0.09465929,0.08534047
0.083762944,0.113332465
0.85963106,0.89721626
0.85187423,0.86413664
0.08540577,0.12831864
0.099799536,0.09658936
0.0946772,0.12150287
0.84508777,0.87977296
0.1071175,0.12947784
0.09732155,0.10135267
0.084625356,0.11754612
0.09619597,0.119491
0.08966724,0.09291749
0.84657305,0.8999937
0.85116416,0.90756124
0.8376546,0.8878307
0.096320026,0.14209832
0.85113376,0.8502088
0.100993894,0.121688455
0.86882126,0.89261293
0.86026245,0.9002589
0.850499,0.89168024
0.08103424,0.10368212
0.8634093,0.8994697
0.8649387,0.8928777
0.851917,0.9141217
0.87905765,0.87715745
0.85214126,0.91550547
0.10597583,0.08727433
0.10373635,0.10989385
0.08353144,0.11698149
0.09097631,0.09126181
0.85807467,0.91134423
0.10783536,0.09255459
0.8673692,0.9214264
0.86541414,0.879373
0.10750056,0.12480871
0.8580663,0.8901428
0.08856632,0.12997076
0.84090704,0.8641477
0.078782305,0.09512439
0.8545824,0.8880832
0.11195098,0.14176892
0.8501577,0.9059194
0.86677486,0.91617215
0.07602558,0.108080566
0.056413963,0.10135031
0.0944771,0.09225671
0.8386945,0.9178562
0.8434963,0.8987163
0.8335558,0.8980697
0.86667985,0.9364461
0.85961,0.9190131
0.85581493,0.8884284
0.8420765,0.89165545
0.8640389,0.91767144
0.85857165,0.9144369
0.8512389,0.90119505
0.1049076,0.12642537
0.83730346,0.87893176
0.8457467,0.8476938
0.8506822,0.89405817
0.8683671,0.87930804
0.84292537,0.9163692
0.8663362,0.91563904
0.07629913,0.12793289
0.8631373,0.9171545
0.084132515,0.10266318
0.100739814,0.12055368
0.8465196,0.9134085
0.8702134,0.93076473
0.09471743,0.10338858
0.08692843,0.10765542
0.088196225,0.12604396
0.09108843,0.1234911
0.87697434,0.91455746
0.0895829,0.12261835
0.11435396,0.11914151
0.8644139,0.9096503
0.08667928,0.13570416
0.86204517,0.8917622
0.8410142,0.88012403
0.8484749,0.90341145
0.10095367,0.14016485
0.09534082,0.08880076
0.084082164,0.11390104
0.84753126,0.8895742
0.87548155,0.924947
0.8754878,0.9228236
0.86991805,0.9036246
0.09661018,0.09139302
0.09387551,0.14098836
0.0922288,0.12920557
0.10460603,0.12983994
0.090900265,0.1460129
0.07322007,0.07423698
0.09796493,0.12532133
0.08321819,0.11835504
0.08717238,0.1277997
0.8654209,0.93269306
0.09078815,0.100232475
0.08230854,0.09653932
0.84185666,0.9299731
0.8694662,0.88955134
0.83649087,0.9033511
0.08832729,0.11196167
0.08963065,0.15147166
0.08437647,0.10301938
0.85088253,0.88951117
0.86093754,0.9184201
0.09635948,0.119370826
0.10223523,0.12907043
0.093426526,0.108157404
0.086590774,0.11683609
0.09358925,0.10736227
0.8633395,0.87002015
0.08634085,0.09736794
0.86602354,0.8951405
0.8633148,0.90010995
0.8524743,0.88598704
0.8675986,0.892869
0.073443525,0.12336462
0.8646797,0.8623636
0.86878103,0.907642
0.0930541,0.097479455
0.86164266,0.9044355
0.105605476,0.19437496
0.08961326,0.11582701
0.09982731,0.1237878
0.09005056,0.09649085
0.84815544,0.89402944
0.08998983,0.10016746
0.07924116,0.120394096
0.8417258,0.87964493
0.83382833,0.88304764
0.070875995,0.09061365
0.08437595,0.11077567
0.08007996,0.114616975
0.86251336,0.90685594
0.09373822,0.09105062
0.080320284,0.12282796
0.08967658,0.11162202
0.8485603,0.85480744
0.8481287,0.90880126
0.091189645,0.11850005
0.09991373,0.13007596
0.09163837,0.09574537
0.082266234,0.1143384
0.8636462,0.90331215
0.85809803,0.84903544
0.8444789,0.8828826
0.1030107,0.13140224
0.09844531,0.10034319
0.8555865,0.8896231
0.087110095,0.1257973
0.83805114,0.84933174
0.85573655,0.868924
0.8386395,0.7740018
0.0693593,0.089929625
0.103083886,0.060393862
0.08139499,0.10543039
0.1064339,0.12678117
0.09718789,0.12010489
0.8509892,0.8642714
0.86307913,0.91131467
0.8556979,0.9194843
0.8488027,0.91878057
0.10033105,0.097806886
0.100305624,0.1188125
0.8321217,0.88021266
0.8372819,0.8799613
0.09750088,0.096890785
0.8411735,0.85469395
0.8755555,0.9395951
0.8415094,0.8750116
0.876031,0.8892204
0.101022705,0.13518602
0.8421624,0.8625184
0.0739862,0.12795614
0.09156207,0.12642142
0.08130961,0.10196695
0.85099703,0.89181066
0.83071166,0.8583422
0.10537475,0.09270983
0.8323654,0.8810106
0.85725504,0.89641047
0.08857904,0.09687542
0.84605116,0.90014815
0.10796538,0.10862392
0.8536593,0.8723134
0.87694013,0.8748142
0.09312314,0.11502636
0.84650224,0.8924986
0.865785,0.9056924
0.8321152,0.9046814
0.8541687,0.9292005
0.8690146,0.8661363
0.10664412,0.08127654
0.09611292,0.1317805
0.86678964,0.91180325
0.8664424,0.8949991
0.07718957,0.106575415
0.08836856,0.14449435
0.8478305,0.8707802
0.8618334,0.9172203
0.86190087,0.88929445
0.85539085,0.8919836
0.86170596,0.92084366
0.85496134,0.88650715
0.100992076,0.098766714
0.0960893,0.11462052
0.86143994,0.8754691
0.0824287,0.081443615
0.087253876,0.09923166
0.092892416,0.07208011
0.08699824,0.113406934
0.8714451,0.9244375
0.08137527,0.12899123
0.87760293,0.90485984
0.83204406,0.89332175
0.09157012,0.10913103
0.87099403,0.8936405
0.07747402,0.12337683
0.8534989,0.86723053
0.11044778,0.10951401
0.076216854,0.12614089
0.8644674,0.88102317
0.865989,0.8754789
0.098368496,0.08896073
0.10024775,0.11356297
0.10379474,0.14113651
0.08037608,0.11876128
0.08833248,0.11801422
0.8534799,0.8927894
0.10288794,0.14296634
0.8653545,0.91537625
0.10457463,0.10415021
0.09870562,0.09057661
0.8420679,0.9235746
0.84392065,0.8602934
0.86175895,0.8740632
0.08354052,0.12941875
0.09967185,0.10823857
0.11515046,0.11812927
0.08944171,0.08602725
0.8466091,0.9120318
0.085165955,0.100026004
0.8570513,0.91312957
0.093176864,0.11303735
0.8263277,0.86815923
0.84195524,0.89592975
0.8442225,0.87522125
0.09035162,0.13320763
0.86456496,0.87793213
0.85764253,0.8836166
0.8621804,0.8997029
0.095134236,0.12389142
0.86330885,0.9055017
0.8601727,0.8505587
0.83833325,0.8927831
0.856498,0.88723254
0.094334885,0.13193338
0.84667116,0.89531827
0.84765065,0.893412
0.072162226,0.08973774
0.10907721,0.1192274
0.8465147,0.88412297
0.10074137,0.11023547
0.8351831,0.8037617
0.08443123,0.11529272
0.8261426,0.86483765
0.8797674,0.8969073
0.108852975,0.086961076
0.09681002,0.124813035
0.11335633,0.15691584
0.875637,0.87363374
0.86844313,0.9103383
0.86358654,0.8911645
0.84210217,0.9143242
0.06773932,0.13376084
0.10621278,0.12988801
0.10605654,0.12384059
0.86715686,0.8990504
0.866814,0.8849358
0.10135153,0.12705383
0.8646291,0.9461524
0.10368651,0.12050561
0.11744159,0.10591424
0.84320724,0.887508
0.09104898,0.12546042
0.85165936,0.9219012
0.8338478,0.88369226
0.11215108,0.12111949
0.1002654,0.1065104
0.08894497,0.08062287
0.848627,0.89349943
0.08727594,0.10871652
0.8467072,0.9300484
0.096363105,0.13073044
0.09909076,0.1366758
0.079701304,0.11026226
0.84559387,0.8817545
0.8584097,0.87745494
0.08851052,0.12992743
0.8707989,0.9052775
0.08236823,0.084204905
0.091586985,0.108469464
0.09967393,0.11517333
0.86329794,0.9001474
0.08565336,0.10773462
0.11219675,0.13466749
0.1004481,0.13525891
0.85617125,0.8885734
0.84418124,0.8874343
0.08540654,0.11807844
0.08732706,0.109611735
0.86408097,0.8889753
0.85485935,0.8691521
0.8598618,0.87920594
0.86229146,0.917623
0.87239003,0.8993704
0.84980863,0.9015497
0.8623094,0.9076708
0.088615626,0.11490894
0.08659934,0.12547341
0.8678625,0.90496427
0.86488783,0.8540899
0.8798811,0.9051526
0.09364064,0.092618816
0.84165317,0.81983024
0.08177391,0.118222654
0.83917826,0.8409773
0.090837464,0.12706842
0.85758984,0.89429224
0.86991334,0.8739202
0.09574828,0.10238501
0.8403036,0.8856679
0.85007596,0.92642933
0.8669677,0.92114943
0.84177905,0.8369741
0.8599209,0.89315546
0.856388,0.8881081
0.098826565,0.07990575
0.086799696,0.10957942
0.10098689,0.15256941
0.1101501,0.09749009
0.08891227,0.06558941
0.100192465,0.11136394
0.87091666,0.90241295
0.09116473,0.1331509
0.09096593,0.12574135
0.101893686,0.11859697
0.8733381,0.8970401
0.8530172,0.88464344
0.8596033,0.9173062
0.08817598,0.109943494
0.85374284,0.9046991
0.105522685,0.10266673
0.8546364,0.8784613
0.093044505,0.15058473
0.0871158,0.12752232
0.08876875,0.09970921
0.87319666,0.8522179
0.086152434,0.14271063
0.093189836,0.08709032
0.08448547,0.11175481
0.869815,0.8799231
0.8549361,0.91141677
0.09180732,0.124050215
0.8531436,0.8881014
0.8622235,0.89823914
0.8670154,0.90477747
0.08711866,0.10158948
0.8598381,0.9103245
0.093280934,0.10983987
0.8566532,0.8947375
0.87263477,0.9153282
0.8427987,0.88593113
0.8455715,0.9143967
0.87389946,0.8755061
0.8552707,0.92580044
0.09920755,0.09075983
0.873056,0.87332046
0.83224183,0.8698586
0.09873469,0.108866245
0.86911947,0.9198547
0.850426,0.88685864
0.8562387,0.88848317
0.846298,0.87286025
0.09408106,0.110727996
0.08242273,0.10448277
0.8670367,0.91592276
0.86450213,0.8380474
0.08210117,0.108376086
0.8715624,0.91440225
0.87079626,0.85794264
0.11079555,0.11964073
0.85847175,0.8992368
0.8412185,0.8681647
0.09971571,0.11496805
0.8744089,0.8994972
0.8656612,0.89844954
0.8833214,0.9277473
0.86092687,0.9161131
0.097644925,0.09477372
0.8479356,0.83504105
0.086347595,0.12116598
0.8690014,0.88259256
0.8744821,0.9229848
0.8493381,0.8988991
0.10037388,0.10882763
0.072641835,0.1120188
0.0816989,0.18214536
0.10051973,0.16132809
0.8525861,0.87875366
0.87909704,0.87500334
0.10422348,0.1413422
0.0817996,0.10479168
0.8570731,0.8821138
0.84691334,0.90000397
0.0945098,0.1426984
0.1152509,0.14351481
0.85643804,0.8636524
0.09694886,0.11582819
0.091239214,0.12602189
0.8717926,0.95873386
0.087942146,0.11431358
0.8594084,0.8814231
0.12268798,0.08147474
0.06386169,0.062763505
0.102349676,0.12233859
0.87260234,0.9583721
0.10041177,0.1292765
0.10678115,0.083524436
0.09404655,0.1184433
0.08863769,0.11885112
0.08782432,0.123945795
0.10415626,0.17782769
0.09398945,0.10479365
0.8486428,0.9009208
0.8521319,0.8988605
0.8628012,0.9150078
0.081449755,0.12423107
0.10377943,0.19928406
0.10090825,0.10736148
0.11424911,0.098420374
0.090272985,0.09636437
0.09892518,0.10612583
0.088087484,0.15532833
0.1116206,0.10645603
0.08859979,0.13037424
0.12771222,0.14732736
0.09555,0.1163747
0.83780277,0.93156576
0.8556135,0.8738197
0.09415762,0.11333365
0.8675833,0.9172841
0.86323357,0.8999574
0.86136234,0.88536686
0.08109186,0.11353696
0.8576978,0.8972344
