model1_loss,model2_loss
0.22648868,0.57329977
0.25227013,0.51581573
0.2549141,0.5675525
0.82707256,0.5382931
0.75337553,0.5206092
0.83412814,0.39968908
0.24614525,0.504277
0.17222816,0.5481284
0.7823223,0.5033885
0.18172328,0.5377608
0.8120877,0.35646525
0.20831046,0.5305566
0.2274467,0.40545192
0.2195335,0.5135638
0.7757958,0.40107936
0.27342469,0.51027894
0.7877837,0.44580865
0.24132648,0.6390165
0.24410598,0.42273423
0.23959076,0.63003665
0.8665296,0.25609112
0.78679526,0.48375463
0.20002803,0.55477595
0.79798275,0.5040927
0.77519953,0.17219241
0.26058146,0.6459374
0.2178297,0.55389065
0.24035601,0.612095
0.22595923,0.4257134
0.23410328,0.50068146
0.21185385,0.5166413
0.24397722,0.47207704
0.24141718,0.5350076
0.20963949,0.286653
0.82150173,0.5094527
0.76129335,0.24764733
0.73357445,0.54300314
0.21381517,0.55078506
0.2423836,0.61916035
0.7163584,0.6132879
0.25219667,0.6537349
0.78628886,0.4175473
0.837793,0.44826669
0.22675401,0.6028157
0.23118559,0.5467033
0.2995554,0.36824682
0.24678294,0.5736129
0.21641164,0.4732214
0.90642184,0.46851012
0.20594333,0.35813445
0.23256993,0.4815774
0.18964922,0.53927124
0.90869164,0.44263148
0.8190565,0.446661
0.2739117,0.33121356
0.24848133,0.5275998
0.22521137,0.41692343
0.77596235,0.6196559
0.19504078,0.45064816
0.75831467,0.56513864
0.2246813,0.5472337
0.77872866,0.5016751
0.21789716,0.50525576
0.7626156,0.38636655
0.8527638,0.61407614
0.22396043,0.5301911
0.71928394,0.41766497
0.74923897,0.55898046
0.19028212,0.39063326
0.29164517,0.52462626
0.252146,0.70568895
0.22328031,0.38973358
0.22603223,0.34600794
0.7845059,0.49026212
0.79749036,0.5159932
0.74792624,0.37441996
0.2407522,0.47900665
0.8265254,0.54325217
0.76646423,0.48995394
0.7791223,0.4261212
0.21709414,0.63391364
0.7776037,0.40098533
0.17280887,0.530541
0.13827252,0.54461193
0.18903089,0.56037074
0.21201229,0.6179662
0.8094656,0.48111418
0.8287563,0.5148121
0.17080468,0.3547786
0.7751932,0.42907235
0.7340442,0.3503855
0.7821042,0.53622544
0.15019323,0.4711238
0.81874144,0.4327644
0.8054701,0.41201168
0.2025392,0.46393022
0.14906865,0.48993027
0.25309533,0.55801916
0.2230667,0.46415374
0.7530066,0.46145722
0.25009504,0.5137182
0.19853905,0.39645526
0.7771778,0.27714393
0.18744251,0.505318
0.23378444,0.50650096
0.20617388,0.49368832
0.8868612,0.36142367
0.780107,0.36316758
0.2124728,0.49412665
0.77809954,0.5267375
0.80409956,0.57154715
0.24268866,0.57600623
0.750213,0.49266475
0.79336727,0.36087266
0.8044738,0.43434086
0.73993886,0.37238592
0.73558205,0.3929867
0.80550504,0.4832665
0.23346575,0.5408757
0.76448166,0.48521963
0.82391024,0.41631392
0.8535431,0.45076397
0.25103614,0.41180748
0.7621363,0.5537655
0.8076832,0.31531405
0.78247535,0.53948975
0.82642215,0.34784898
0.73001844,0.44255054
0.23420522,0.562581
0.91014284,0.37975943
0.75066245,0.18227178
0.25873196,0.36346644
0.2232412,0.38072884
0.25040925,0.48271737
0.8089297,0.45530027
0.7605314,0.31893638
0.25755525,0.6287049
0.22891666,0.6169675
0.75139457,0.5618706
0.790624,0.5327712
0.7917339,0.35442123
0.8081722,0.31244573
0.7945131,0.53654915
0.8212451,0.41934973
0.79410416,0.43886596
0.79543036,0.44697106
0.24770214,0.51428413
0.23202024,0.55658466
0.759715,0.4335377
0.7259174,0.38809365
0.72996145,0.50417674
0.8231037,0.27275208
0.81417584,0.42554405
0.1884608,0.5174009
0.73027325,0.54591817
0.7724812,0.50173175
0.7575906,0.46557143
0.83922637,0.54833764
0.76727206,0.40693247
0.818687,0.43773654
0.7789211,0.31232306
0.20756948,0.4522352
0.8021355,0.45288146
0.20518409,0.41188094
0.80481714,0.36882025
0.15316324,0.5509432
0.21279988,0.41961247
0.8320217,0.5463278
0.21211527,0.35949734
0.17229576,0.32677686
0.21867321,0.41177198
0.1463112,0.7257244
0.8110084,0.55530584
0.75542665,0.45519194
0.78684306,0.315428
0.88703805,0.51062757
0.78227675,0.5099832
0.7778404,0.4223065
0.18614376,0.3878552
0.17816085,0.4639651
0.8156164,0.4885923
0.23605876,0.55768234
0.7462745,0.34234577
0.85519814,0.44491148
0.190225,0.4392495
0.7428354,0.47308317
0.20265642,0.61254203
0.76474637,0.3882113
0.8106963,0.37977687
0.24763933,0.4553563
0.12781352,0.45504066
0.7560931,0.47803974
0.19380362,0.39591235
0.22053126,0.38166338
0.9076434,0.34368747
0.32431164,0.42436793
0.23277155,0.45804474
0.23172523,0.611468
0.81350905,0.37114257
0.7824067,0.44523522
0.75656784,0.50582606
0.7769159,0.3886378
0.8192737,0.36557832
0.220532,0.58349746
0.9119519,0.43533888
0.80809265,0.41669992
0.7959312,0.32287812
0.23665807,0.45255086
0.23549947,0.5529075
0.6954526,0.50965506
0.19148853,0.263695
0.72518754,0.52220434
0.1893148,0.447377
0.8264172,0.45968094
0.7266725,0.4228077
0.84825724,0.46480748
0.17916429,0.61089337
0.8011988,0.53076017
0.17043667,0.5330053
0.835201,0.5204872
0.7769721,0.34537163
0.7940922,0.40548056
0.7485884,0.5320689
0.2634109,0.56630045
0.8414822,0.2892835
0.23119427,0.67317396
0.20818183,0.42040443
0.8077108,0.39916173
0.7511655,0.48634967
0.29800808,0.6369887
0.80280346,0.4813738
0.77149665,0.54777974
0.1923845,0.6074653
0.77195007,0.55029136
0.25697407,0.56733954
0.76536244,0.47218412
0.15997916,0.5556825
0.8210556,0.55522364
0.7604864,0.5652638
0.20005532,0.44753638
0.2541286,0.44986182
0.29014376,0.5023114
0.7139195,0.56256104
0.8585329,0.46488345
0.20797977,0.55562395
0.7770715,0.35432535
0.21007645,0.43268347
0.8288219,0.44360587
0.15374862,0.49844378
0.23066826,0.57086474
0.84394616,0.556132
0.2666975,0.61083984
0.2997672,0.5777763
0.84549975,0.41225824
0.7596101,0.43157524
0.73704135,0.46748096
0.24690646,0.6803433
0.69515693,0.33378804
0.8094247,0.5072294
0.8364184,0.34855253
0.21747848,0.5327668
0.7942773,0.39750934
0.7977802,0.5179687
0.21716534,0.43198118
0.8001655,0.4733484
0.8009322,0.5626034
0.7816819,0.47604054
0.79056406,0.41802233
0.18215665,0.4766426
0.82341915,0.4457364
0.22472838,0.566438
0.774988,0.4097093
0.7871237,0.51223576
0.79021454,0.46515054
0.2640733,0.48187622
0.8220214,0.48349315
0.8300919,0.45796067
0.23913176,0.57914543
0.16096207,0.47631386
0.24154909,0.3512914
0.775534,0.33296245
0.24872029,0.6375895
0.21961729,0.375682
0.21482237,0.40836573
0.7845149,0.31482905
0.7817552,0.45852602
0.20558058,0.39956394
0.21564293,0.40952376
0.21199416,0.63773394
0.7964143,0.58693737
0.7697885,0.3709502
0.79779387,0.50076675
0.71275353,0.44173494
0.26306072,0.6331211
0.19877096,0.6285542
0.76428974,0.44497746
0.759698,0.47296113
0.7954431,0.665227
0.8003869,0.4484566
0.69910944,0.24231844
0.81219786,0.5408022
0.21889222,0.5564309
0.2296137,0.2932489
0.74878097,0.3322309
0.84416866,0.45415905
0.273471,0.60913265
0.7721066,0.32882026
0.25047535,0.62608933
0.78321964,0.32387552
0.7817582,0.45831555
0.7307879,0.29330805
0.767896,0.63244116
0.232453,0.50497866
0.2634698,0.4597158
0.7397624,0.5148464
0.73793447,0.32178918
0.754198,0.37072727
0.22052346,0.3960213
0.22386314,0.4972515
0.25140008,0.5824502
0.70827806,0.5007381
0.24217749,0.7248422
0.18581322,0.38283077
0.21987738,0.40379578
0.7645452,0.2570543
0.7787534,0.44622266
0.2420679,0.45074904
0.19335961,0.53329545
0.2250724,0.40692997
0.21060291,0.42874488
0.7518934,0.27044094
0.83001757,0.51520747
0.8715253,0.16396217
0.7246828,0.4206902
0.78455496,0.4295088
0.19308574,0.6026451
0.2090111,0.5129113
0.7704371,0.4840348
0.8344851,0.27904537
0.73894125,0.26294228
0.22763829,0.49370512
0.27063364,0.46020642
0.79308337,0.3594986
0.7151841,0.45940885
0.76943636,0.59033555
0.8008218,0.3329525
0.24981727,0.4983087
0.81135166,0.40552476
0.21673062,0.54343146
0.2543674,0.56250876
0.19174232,0.539646
0.8458912,0.49973258
0.8462157,0.5569943
0.7643761,0.5687728
0.1480874,0.4943464
0.76623505,0.3661262
0.7278934,0.2581152
0.24723534,0.5144467
0.7334403,0.51930046
0.86855793,0.6050191
0.80366945,0.52272546
0.8183085,0.43277436
0.7119,0.3414187
0.81721634,0.32701656
0.790615,0.3656904
0.7967269,0.29156289
0.20938885,0.5086278
0.23807195,0.5878862
0.22357053,0.5509974
0.22887768,0.540598
0.80662704,0.17291836
0.241152,0.5032254
0.25814706,0.4070464
0.21442828,0.66544926
0.8539372,0.45485324
0.20298246,0.41532397
0.2478369,0.41051307
0.24833773,0.59632564
0.80751115,0.37407878
0.29000676,0.5631083
0.276231,0.44313455
0.7628213,0.4408247
0.8160676,0.48952308
0.17451087,0.6738196
0.8752316,0.34807003
0.8188987,0.43741092
0.2583506,0.5381754
0.7398403,0.4112521
0.23872088,0.5116773
0.21931,0.47855276
0.7994686,0.5394007
0.7718603,0.45097378
0.7515615,0.3391543
0.79445434,0.43372136
0.8173823,0.24174875
0.8668454,0.34884578
0.20521556,0.53908134
0.20186688,0.47395545
0.19603507,0.50168943
0.18551372,0.48050463
0.19389477,0.5516455
0.702279,0.46236748
0.23530684,0.61655533
0.25528842,0.699042
0.17444836,0.27723607
0.24441583,0.4047241
0.24117434,0.42339543
0.75229007,0.49876007
0.82828796,0.45492548
0.83407557,0.31942886
0.2725053,0.53460413
0.18088982,0.35815996
0.2647194,0.6449954
0.19227493,0.65785223
0.80859977,0.59025335
0.21005486,0.5529941
0.17510179,0.54187185
0.28270575,0.47952464
0.7802346,0.45564395
0.87014973,0.45154098
0.8078709,0.30868703
0.21644986,0.53791267
0.6894734,0.43248487
0.76524436,0.4298774
0.22811693,0.364952
0.82478714,0.63558346
0.19460426,0.6378174
0.823033,0.46470165
0.70631856,0.28391415
0.21047789,0.5982196
0.7653109,0.5142194
0.78222096,0.52297884
0.77455896,0.48960838
0.22090511,0.6657805
0.7433124,0.2829572
0.73879296,0.3336542
0.77434206,0.48612925
0.24565448,0.5804261
0.25050172,0.6553431
0.20177755,0.6714207
0.8233148,0.59724396
0.21116714,0.6547535
0.7450096,0.4933515
0.2656801,0.53357995
0.8037753,0.4215992
0.7575626,0.17830764
0.28106207,0.52521527
0.19918214,0.5532967
0.8140492,0.42490774
0.7710324,0.25752375
0.8262051,0.4667438
0.77493167,0.55783236
0.15876555,0.510485
0.25079358,0.43706724
0.8319361,0.5334698
0.7084635,0.4507677
0.7519483,0.437815
0.23855239,0.624252
0.74626756,0.6127531
0.25503013,0.66999555
0.14640564,0.53090465
0.8041836,0.41468018
0.18244356,0.4062912
0.20787469,0.5109613
0.21557233,0.6619552
0.78701425,0.5534803
0.19127253,0.5375341
0.19550757,0.8416494
0.7511127,0.37848994
0.7581914,0.31410682
0.812085,0.49857455
0.24289086,0.68108106
0.16359991,0.40926537
0.24702594,0.7460843
0.23226368,0.51134485
0.2823806,0.532115
0.77779716,0.44973853
0.7991448,0.5016309
0.8491166,0.56880265
0.2536302,0.5398148
0.24051611,0.5561233
0.7888943,0.3806311
0.7587948,0.24410532
0.1917582,0.5324375
0.82536995,0.48261464
0.21159151,0.45249295
0.2989387,0.7902414
0.77699775,0.4571438
0.23350352,0.45666006
0.2556759,0.49422064
0.7909631,0.44432622
0.81890464,0.6355175
0.28007796,0.44868633
0.18135962,0.4424117
0.28792518,0.5463029
0.2152337,0.5818799
0.28617492,0.6191292
0.7982259,0.44528005
0.21181996,0.6039264
0.18126608,0.5472163
0.13809519,0.3296147
0.79882944,0.3648175
0.77618665,0.52529866
0.7995585,0.53681314
0.17932229,0.4563587
0.8719606,0.37489688
0.8409853,0.57437503
0.2782391,0.47132617
0.24743366,0.47339198
0.6966537,0.44405103
0.77820116,0.5227018
0.75516474,0.32434434
0.26256752,0.5823145
0.2228531,0.5279597
0.801829,0.4415195
0.77831733,0.42163345
0.69353545,0.39797628
0.79052544,0.25793839
0.81495607,0.42022386
0.7810588,0.3367006
0.7977867,0.4206236
0.75766677,0.40403113
0.7596801,0.51673037
0.7471526,0.4438773
0.19796747,0.5659107
0.7680931,0.39253035
0.8215972,0.45607978
0.21331629,0.6535369
0.77257985,0.47861814
0.23181337,0.46826544
0.8835651,0.55323255
0.793477,0.4135377
0.8190291,0.38495758
0.7169176,0.37892142
0.16278984,0.58543813
0.16807075,0.5278937
0.23047234,0.23597907
0.1991532,0.57794255
0.84358823,0.61227494
0.22988652,0.6333371
0.280614,0.50069517
0.7884139,0.34735838
0.8417192,0.51935405
0.2578855,0.5591984
0.24330536,0.33982173
0.722311,0.50111413
0.7621252,0.39798748
0.71054953,0.31800747
0.23536351,0.615736
0.7809679,0.48985744
0.725975,0.39235103
0.28832528,0.65343916
0.25091547,0.44571587
0.8085422,0.3947823
0.17407705,0.608421
0.76612574,0.7190731
0.77068144,0.41913867
0.27446634,0.52270925
0.21915515,0.588883
0.19152436,0.4591704
0.13071863,0.60363936
0.788845,0.47266415
0.6773815,0.33019
0.22969045,0.52854866
0.7725122,0.24618918
0.848167,0.51707095
0.7294394,0.43582702
0.24593869,0.48458955
0.28203762,0.5506313
0.8152704,0.330355
0.8597498,0.42665416
0.82676315,0.37476364
0.835495,0.49222332
0.22756304,0.5109127
0.7885915,0.4245983
0.82109535,0.58026737
0.82620054,0.3171545
0.78571355,0.38426712
0.20158762,0.44089004
0.19426309,0.47350842
0.2586332,0.6404734
0.80132216,0.39433962
0.26344222,0.5035112
0.7256894,0.44279835
0.22874682,0.56431246
0.70748687,0.4901451
0.26404452,0.604036
0.17591171,0.6179008
0.24671818,0.4749018
0.69472915,0.3695817
0.80254173,0.54655635
0.83801466,0.4373574
0.7125638,0.55949724
0.2319426,0.42598796
0.7750015,0.40392342
0.6935109,0.46276596
0.21499385,0.5764159
0.78429216,0.46568537
0.22837776,0.3355444
0.22002803,0.5303829
0.24979988,0.50960964
0.7464343,0.2931885
0.75733894,0.42427206
0.1808465,0.5425318
0.76293945,0.5846767
0.2606912,0.6407947
0.2248246,0.6318951
0.20197782,0.44222555
0.21984245,0.42911157
0.20896402,0.42707628
0.9010878,0.17728408
0.25823355,0.5175373
0.22393899,0.54120874
0.2266122,0.48012608
0.24675445,0.52314013
0.19256888,0.45862377
0.75065,0.5401597
0.2201562,0.48058867
0.18605876,0.57486004
0.7244962,0.37826145
0.77891874,0.44839123
0.22704153,0.65197045
0.20670573,0.4641799
0.7625017,0.32389048
0.8601704,0.43976128
0.79517406,0.34433687
0.24121496,0.60029846
0.8530099,0.514545
0.22751446,0.381758
0.7956719,0.4306899
0.24874966,0.89177233
0.2943145,0.5944298
0.27448344,0.7635571
0.27708545,0.6879982
0.8970391,0.45055664
0.27475867,0.5941228
0.8488543,0.2688421
0.21631,0.4109022
0.7491534,0.53914857
0.85569465,0.305028
0.806991,0.55544776
0.850416,0.24245852
0.7822082,0.49402392
0.2812574,0.577102
0.83211946,0.5008931
0.82848406,0.44881895
0.77595127,0.45794824
0.71781546,0.38857555
0.21185085,0.5530862
0.14963768,0.47782618
0.17518543,0.5899059
0.15216355,0.47400275
0.7414529,0.50635964
0.27149692,0.6385757
0.17867127,0.55664253
0.18895353,0.5499875
0.17282972,0.47881424
0.1994758,0.34107566
0.76381636,0.3540931
0.231775,0.6936378
0.77074844,0.51259625
0.77323294,0.21806356
0.76307195,0.5735731
0.24071203,0.53579336
0.8258444,0.2830836
0.2588919,0.44215706
0.25626218,0.5174239
0.20777245,0.40742433
0.88930744,0.49803847
0.8113809,0.49291506
0.15123804,0.7842133
0.81953067,0.4510865
0.7504542,0.3850846
0.8034719,0.42712048
0.24473287,0.69884837
0.23291425,0.5697901
0.2276149,0.54900134
0.8071187,0.47340444
0.14881532,0.5023967
0.20605667,0.6658446
0.24336876,0.49242568
0.20249154,0.5551514
0.7452148,0.625872
0.16898412,0.53053415
0.7555383,0.33382788
0.22690107,0.5127046
0.21673213,0.4839408
0.19496253,0.41225514
0.77569103,0.19470772
0.8072013,0.43034622
0.19732858,0.30391973
0.79715246,0.3683782
0.75993645,0.53368765
0.2195347,0.61455864
0.8018173,0.24392165
0.7590947,0.41946492
0.1799069,0.627644
0.17798981,0.39753798
0.7296248,0.46552286
0.18165852,0.57234156
0.18666722,0.67909867
0.21304062,0.7670636
0.2896948,0.32695743
0.18804722,0.47137412
0.18483377,0.41874644
0.1812223,0.40559387
0.20310943,0.55049306
0.21455869,0.7320694
0.83720684,0.420778
0.82168776,0.4200072
0.21084605,0.559095
0.20927791,0.7258539
0.74394846,0.38834518
0.20420147,0.38581616
0.7103545,0.4372833
0.20818947,0.47716746
0.22980468,0.43515834
0.8275239,0.2521326
0.24097827,0.52201134
0.28279912,0.6644805
0.29075956,0.42760053
0.13051072,0.59474546
0.8133926,0.36220878
0.75106686,0.32331705
0.71141374,0.46521217
0.20780572,0.3413253
0.23902848,0.3974751
0.206842,0.6360417
0.7694314,0.59632564
0.2578098,0.3126082
0.22695638,0.59858817
0.7877275,0.45425743
0.7839102,0.38541207
0.7551874,0.53378606
0.7597798,0.2494448
0.831742,0.51982474
0.7700721,0.4790714
0.86666155,0.48165956
0.80427897,0.3653592
0.85116416,0.54034334
0.8229907,0.38918632
0.7896916,0.48112413
0.16572493,0.44095293
0.7641517,0.5091439
0.8036552,0.43078017
0.21036966,0.40623453
0.19779179,0.60328823
0.2614428,0.5360019
0.16836517,0.48909536
0.25289088,0.5883681
0.8391938,0.5870482
0.7609493,0.26736775
0.26034898,0.6762222
0.23750877,0.38322735
0.76965433,0.39672795
0.6759177,0.4800819
0.15490615,0.55896175
0.75234836,0.48536098
0.76653725,0.5325657
0.7849787,0.59509784
0.8285488,0.5573094
0.79228556,0.47973633
0.22839709,0.62486714
0.20641613,0.65733236
0.7685203,0.5652875
0.7844734,0.13075732
0.20341387,0.5027566
0.19325453,0.51772404
0.21282656,0.556368
0.73741823,0.2415713
0.7650718,0.35998484
0.25970963,0.7364071
0.29129335,0.55168724
0.254252,0.52935684
0.7140144,0.5653777
0.8418973,0.33384284
0.2326861,0.48453352
0.7561123,0.20691517
0.7963305,0.45001
0.20328917,0.51815677
0.19703178,0.51738036
0.2770309,0.5275849
0.22202954,0.6250645
0.18085355,0.7230933
0.72542274,0.46621582
0.2685464,0.6745661
0.79736054,0.51257885
0.18949662,0.5625872
0.22623369,0.4967665
0.79398453,0.5174582
0.80589896,0.58098835
0.8372635,0.42260534
0.7389271,0.5044339
0.8171748,0.38446012
0.1855305,0.4950089
0.30348194,0.3476342
0.11644101,0.9471121
0.27338254,0.49552813
0.22753516,0.43628463
0.8081343,0.5965317
0.15849678,0.6656703
0.71242213,0.37560043
0.21761835,0.5437845
0.16626413,0.573037
0.8562823,0.54006875
0.24704437,0.53921455
0.2104488,0.45449713
0.8205364,0.523698
0.23292445,0.4330097
0.80956316,0.3311457
0.22797167,0.42684716
0.7161673,0.26314962
0.21427253,0.5616116
0.22313116,0.5114886
0.84502846,0.4723566
0.7876999,0.38810298
0.9071589,0.34698108
0.80398816,0.526613
0.7920826,0.5377396
0.2412316,0.4107011
0.7720866,0.54559004
0.16722156,0.50688946
0.19187483,0.42526326
0.2196146,0.52729726
0.8047934,0.41313738
0.22982731,0.44269747
0.27385923,0.47264922
0.8070165,0.25185925
0.81732976,0.49981228
0.17290871,0.40137446
0.28663215,0.40081725
0.84096104,0.6300609
0.80535257,0.4150469
0.74155194,0.37158275
0.7625794,0.50884134
0.72898966,0.41941696
0.23229426,0.5206777
0.18673317,0.57334894
0.8326975,0.36655957
0.78049994,0.30263034
0.22441852,0.50202566
0.67156994,0.4409106
0.20486404,0.31085184
0.2361469,0.55054665
0.67601424,0.6054325
0.82426995,0.5329623
0.2558453,0.35694402
0.8290845,0.5259001
0.8334842,0.4881708
0.79136306,0.59428596
0.266599,0.4709638
0.24628107,0.75951326
0.7333289,0.4383685
0.809286,0.47981852
0.24341957,0.45877257
0.7864242,0.27962625
0.81516415,0.51145065
0.1775269,0.4659954
0.25394905,0.4882237
0.7863812,0.4341883
0.21618274,0.63612264
0.21976465,0.38260785
0.16797256,0.5747623
0.7620505,0.56361574
0.84756726,0.29660287
0.81999415,0.24917458
0.2514689,0.43785486
0.18995203,0.4735277
0.86465824,0.4190926
0.8000679,0.4263964
0.23317704,0.56115085
0.20189956,0.4772098
0.7897567,0.4369309
0.7978576,0.57775325
0.77236354,0.48404852
0.79953784,0.444551
0.27501783,0.55678016
0.27095234,0.43261313
0.7202031,0.5241257
0.7894515,0.5434502
0.7802409,0.5031986
0.24550277,0.5357099
0.22772673,0.53862244
0.79951596,0.519359
0.29626352,0.38501173
0.28648958,0.5464648
0.22474532,0.5240603
0.21428376,0.70655
0.24130295,0.51370203
0.18717778,0.51669985
0.83150727,0.37413293
0.22486463,0.5266236
0.81963366,0.6206347
0.80370367,0.41399282
0.8055068,0.50506645
0.7985903,0.42115095
0.80199385,0.49168602
0.77012634,0.4355811
0.23619802,0.53890324
0.25853604,0.60913825
0.27293286,0.7986914
0.8021183,0.46942848
0.18999176,0.45368898
0.8372454,0.29544234
0.24173182,0.6630068
0.7082003,0.61050797
0.21084335,0.4934673
0.78513056,0.5093058
0.72739214,0.5383821
0.8181223,0.49384212
0.17958537,0.5220717
0.20770979,0.43173462
0.21134748,0.44293842
0.7770009,0.38739634
0.80961984,0.4261399
0.85133606,0.5290978
0.8119669,0.5614696
0.82423985,0.50107366
0.74467576,0.38355735
0.24573722,0.5250845
0.24182686,0.5561302
0.20713492,0.4620506
0.2062235,0.35525677
0.23537895,0.5061678
0.21891591,0.43208265
0.21437821,0.5655078
0.2585067,0.4847894
0.27410942,0.5799318
0.8194136,0.5562036
0.74418545,0.32989612
0.20027971,0.3689435
0.26372463,0.59805894
0.18606356,0.5280643
0.26975927,0.57290506
0.23308244,0.6098499
0.75120854,0.36906305
0.23327717,0.636414
0.24800375,0.44008753
0.76082444,0.21280253
0.8026966,0.5679491
0.65741944,0.5775329
0.8026783,0.5679833
0.27158147,0.62551343
0.19140819,0.5921467
0.24856918,0.62427133
0.2376248,0.48101082
0.7820935,0.42305985
0.21899101,0.37382972
0.20285265,0.45997667
0.29834014,0.42925602
0.7723728,0.2932657
0.76424104,0.43155906
0.7491997,0.4470906
0.2079318,0.41049814
0.7224628,0.22139761
0.7909477,0.53007036
0.8354948,0.49776265
0.8826942,0.46861783
0.21182431,0.5898387
0.22067322,0.65103096
