model1_loss,model2_loss
0.7232009,0.0052858577
0.7115143,0.0031610879
0.16222714,0.9724096
0.66576064,0.004199805
0.22666265,0.9814331
0.7341525,0.003287631
0.14979158,0.9898891
0.6502873,0.005720554
0.795104,0.0045175017
0.7522588,0.0033201121
0.14305866,0.98951125
0.7020986,0.0041921274
0.5996611,0.014714727
0.7307958,0.00301824
0.7359536,0.0023065072
0.21811473,0.9815048
0.17994732,0.982098
0.68781435,0.0042530587
0.21062794,0.9830077
0.16779186,0.99108046
0.17835468,0.9757778
0.20614305,0.98952556
0.77206314,0.0067871558
0.68134034,0.0017397228
0.19145225,0.98470134
0.16969495,0.98770905
0.12882738,0.9925677
0.6918503,0.0045391168
0.13182245,0.98906994
0.7179923,0.003932323
0.14772853,0.99288315
0.18275464,0.9729236
0.8070971,0.0039809695
0.20574334,0.97531176
0.19320624,0.9814934
0.68325907,0.0034031165
0.6973712,0.003698228
0.711238,0.0037010857
0.7422295,0.0018980432
0.1023738,0.9897835
0.69571966,0.006326857
0.20350786,0.9759703
0.75697887,0.0037084434
0.553293,0.010472812
0.1593601,0.9791705
0.2020652,0.97442687
0.18126433,0.98801666
0.19167243,0.9861923
0.6827995,0.003261687
0.13634254,0.9965827
0.1687379,0.9771191
0.15142882,0.9730623
0.20132805,0.9746451
0.2310209,0.974305
0.69972867,0.0062875194
0.15399796,0.9868486
0.7994617,0.0065116226
0.6975699,0.0032532415
0.19667093,0.98476505
0.17167385,0.9863755
0.13993555,0.9892829
0.75980425,0.0071177236
0.20343786,0.978729
0.2106232,0.98125523
0.16159953,0.99023473
0.14452021,0.9821122
0.19762263,0.9685991
0.6690794,0.0063992087
0.14433958,0.99263805
0.15690158,0.9688516
0.6329861,0.004199805
0.16540897,0.98753715
0.2819889,0.9611046
0.7228362,0.002962513
0.15933706,0.9938351
0.728562,0.0035307794
0.16469426,0.97492754
0.1352298,0.9898777
0.18814881,0.9804944
0.23672758,0.98006225
0.17296673,0.97350174
0.6442866,0.005894688
0.17977786,0.97211343
0.16532691,0.97250825
0.59141034,0.009387527
0.19053586,0.9862572
0.16226965,0.98588806
0.14540239,0.984326
0.20404926,0.9818754
0.19402634,0.9937275
0.25928158,0.9541311
0.7029372,0.005050099
0.64115584,0.008545764
0.15809351,0.9926221
0.17128293,0.9809275
0.1479312,0.9817705
0.1403671,0.988531
0.7108407,0.008495464
0.12754151,0.9917481
0.71991324,0.0069430023
0.83170706,0.0023366527
0.6729014,0.009680719
0.19223636,0.9779652
0.7395112,0.005489146
0.6646258,0.010420486
0.11076363,0.9916628
0.72105473,0.001967505
0.1291744,0.9831251
0.6973218,0.002290896
0.77501196,0.002436676
0.6757783,0.008069544
0.578994,0.0053769876
0.6881575,0.0030508703
0.63662106,0.0072990344
0.13221456,0.9832435
0.70256144,0.008921939
0.15296105,0.9837349
0.6512808,0.013124068
0.7637069,0.0030253953
0.27925807,0.9892219
0.23249856,0.9717459
0.7673583,0.0016444448
0.15921071,0.98663026
0.6710512,0.0052541336
0.13564582,0.9836226
0.14364642,0.9867567
0.67030966,0.00872347
0.73419267,0.0056976806
0.66212183,0.0116080865
0.6230777,0.0050638122
0.7506482,0.004037038
0.2149078,0.9594823
0.22990933,0.9860248
0.109224275,0.98856074
0.17257266,0.9748795
0.6862306,0.0055059833
0.7289847,0.0026060226
0.17738381,0.9903176
0.7483482,0.0031253225
0.16963187,0.9820128
0.69435406,0.007512858
0.2626541,0.9779141
0.16943166,0.99229866
0.6765312,0.0046528424
0.7352974,0.0033698892
0.7206466,0.0045139613
0.7516629,0.0020336078
0.65366864,0.005832733
0.14528671,0.9765446
0.6346526,0.010206854
0.18335675,0.9860834
0.18057443,0.9728988
0.18144526,0.97988063
0.68942934,0.008024832
0.18708026,0.98042035
0.6617524,0.0045558475
0.79407376,0.0030914766
0.6573223,0.0046847262
0.155443,0.9865469
0.68069416,0.0029158387
0.71102184,0.0028326425
0.68827486,0.003861219
0.7218547,0.006188776
0.7151088,0.00262334
0.22569257,0.97330713
0.1422341,0.985389
0.6496855,0.0043082205
0.19642544,0.9862649
0.15015125,0.9895564
0.70118064,0.003348029
0.77269304,0.0026056173
0.6736008,0.0065896474
0.16260323,0.97260123
0.6773498,0.0051854076
0.18597354,0.9911257
0.7817263,0.0039893403
0.7004937,0.002051757
0.16067453,0.9976267
0.6955749,0.011215532
0.14683872,0.99181795
0.20714043,0.97075045
0.74557346,0.0026973658
0.74842393,0.0025208108
0.68883723,0.008346442
0.59517163,0.0050345412
0.109732255,0.98883426
0.14698593,0.99410695
0.22016029,0.9755038
0.73693997,0.006132878
0.7409311,0.0025394186
0.75052494,0.003579117
0.61588633,0.004648428
0.6990145,0.0028958768
0.5945136,0.005887501
0.51808614,0.012272698
0.6653323,0.0029516148
0.182077,0.98593086
0.6216389,0.0029471787
0.74328107,0.0027957042
0.76789343,0.0021617827
0.20861176,0.97445476
0.7302594,0.0025953911
0.7033369,0.005729447
0.17974721,0.98827153
0.18175223,0.9585194
0.17441325,0.9894855
0.14794554,0.98172444
0.13506034,0.9963289
0.16817012,0.98701763
0.13718884,0.9897201
0.6681882,0.0057062325
0.69868624,0.0031885996
0.52742946,0.011040471
0.6912214,0.005089831
0.6909942,0.0055440096
0.6645446,0.0064753457
0.7211583,0.0037135405
0.74632806,0.0018884888
0.7432482,0.0036665786
0.68200564,0.0060626054
0.69459134,0.0056160945
0.68632454,0.006166937
0.15787542,0.99039656
0.7054722,0.0060764467
0.1805249,0.9828667
0.5796125,0.0091442615
0.17761564,0.975969
0.7154228,0.0026482819
0.7901454,0.0021027178
0.16730039,0.9888587
0.72514653,0.0015064809
0.21040332,0.9778165
0.6638489,0.0004606936
0.18150951,0.97106415
0.11884223,0.98988044
0.71805817,0.0034297432
0.1950256,0.9489389
0.25411153,0.9692679
0.6924852,0.002519382
0.13754575,0.9915142
0.10735925,0.99027383
0.1682505,0.99091583
0.7219584,0.0049566766
0.7113986,0.0027274902
0.7399971,0.0038788456
0.73328406,0.003683395
0.10705593,0.98665327
0.14781731,0.99219424
0.17413722,0.9905698
0.15314722,0.9904678
0.22556928,0.97630376
0.13241851,0.97935826
0.19234432,0.99139917
0.17580946,0.9893097
0.24131964,0.9787264
0.66692716,0.0033062282
0.15792881,0.9871362
0.72232556,0.0009933762
0.16487706,0.9864891
0.7211855,0.0019834682
0.16468813,0.98603725
0.67970186,0.006424161
0.15181765,0.9794055
0.80278075,0.0020061175
0.6519672,0.0047137416
0.20836578,0.9771782
0.14106975,0.9727347
0.7084776,0.0044265315
0.18101074,0.9775537
0.2119935,0.967969
0.69854784,0.004005197
0.6894143,0.005528057
0.6905244,0.004836819
0.63407224,0.0098020695
0.6499111,0.005749878
0.20564605,0.9914124
0.6862369,0.0034141531
0.13766627,0.990113
0.6032106,0.0069152243
0.19856808,0.98195684
0.6808467,0.005781837
0.87627125,0.006107307
0.74143976,0.003683331
0.61606914,0.006787284
0.11994183,0.9913788
0.67567146,0.0042266026
0.73650753,0.0038138623
0.7364472,0.004204433
0.7802962,0.0043705697
0.7307457,0.0066854907
0.12759283,0.99066037
0.14660658,0.975044
0.21784462,0.9798536
0.24547373,0.9835892
0.26996985,0.9813215
0.585171,0.010472609
0.21807913,0.98208314
0.71764886,0.0030889495
0.74750304,0.0024144535
0.1582349,0.9972294
0.7427313,0.0020949333
0.7138258,0.0051909103
0.19234917,0.9754826
0.5753905,0.01125824
0.76763004,0.0026844738
0.65644103,0.0063950713
0.7568707,0.0022272563
0.124520846,0.9891503
0.19011992,0.97252256
0.25805244,0.9419283
0.25969067,0.96152437
0.23527494,0.9611013
0.18616445,0.9819165
0.63905966,0.0069293855
0.18692534,0.9798584
0.1580511,0.9937196
0.13186339,0.99028856
0.15219077,0.99148256
0.7477898,0.003186019
0.75373435,0.003159115
0.19781679,0.97715324
0.68875587,0.005241167
0.11879804,0.9898834
0.6582823,0.0034872724
0.7832652,0.005493838
0.18901183,0.98954296
0.62646335,0.004271965
0.15631956,0.9731139
0.6555607,0.005057905
0.25164124,0.9927328
0.15426323,0.9884996
0.14654766,0.98106927
0.18582366,0.97003424
0.15349928,0.98897076
0.17330615,0.98355347
0.12807065,0.99068236
0.7566577,0.0026135936
0.6592366,0.008658104
0.19100805,0.97609746
0.78729063,0.0031024388
0.15558498,0.98975056
0.1237134,0.9935437
0.8119093,0.00508338
0.7120896,0.0025154257
0.72406906,0.003771603
0.6540129,0.0051964126
0.7382377,0.004022408
0.60532635,0.005690355
0.6968389,0.0031217823
0.14569198,0.9929942
0.7208579,0.0038559192
0.7430573,0.0017728861
0.7371201,0.0050191856
0.17857258,0.9674274
0.18963617,0.99254096
0.19554919,0.98383164
0.14081715,0.9876735
0.17904902,0.9789515
0.6557768,0.0061233235
0.22765745,0.9528122
0.100461714,0.98288274
0.1408481,0.98971635
0.70612735,0.004070095
0.16816023,0.9775356
0.16994032,0.98997355
0.17456235,0.995301
0.18192515,0.94998384
0.7413844,0.0035501763
0.61264336,0.0063356007
0.79409534,0.0034727063
0.17966081,0.991038
0.6419573,0.0033624673
0.18326558,0.97977215
0.1424006,0.99066085
0.68158424,0.0034868673
0.142504,0.9885103
0.1965249,0.9834202
0.73631483,0.0034951742
0.13681996,0.9874091
0.17667098,0.98872036
0.13523622,0.9943175
0.19968182,0.9818344
0.18314318,0.97331625
0.6994291,0.0072303615
0.20573622,0.99299735
0.17349024,0.9753803
0.16285238,0.9884409
0.18442489,0.98468435
0.7006897,0.0026611632
0.6351163,0.008333859
0.20917688,0.98102415
0.13188621,0.9834164
0.13579017,0.98979336
0.6375418,0.0040889373
0.1386578,0.98936707
0.15305467,0.9737813
0.17603952,0.98518896
0.62362075,0.0037046259
0.67062837,0.0023483827
0.22382675,0.9789246
0.7149724,0.004184098
0.74341464,0.0032356041
0.6954606,0.0061560175
0.77665967,0.0022728853
0.15130286,0.9927208
0.09824374,0.9874606
0.69501096,0.0033038396
0.6780099,0.0016668274
0.7960716,0.0027269355
0.088577785,0.9993737
0.690226,0.004129277
0.71009505,0.0030493028
0.13001615,0.9898272
0.7284406,0.0027246217
0.6687236,0.0030474046
0.87329197,0.005068643
0.1943444,0.9735214
0.17093028,0.9845682
0.74997216,0.0008302786
0.72005254,0.0042093275
0.16852742,0.99181795
0.70418805,0.0041971607
0.7225818,0.005791679
0.1542656,0.9904768
0.75837576,0.0006808835
0.20312496,0.9912931
0.22245182,0.98846203
0.71993756,0.0018881476
0.19570026,0.989081
0.7463545,0.0033624673
0.6425078,0.0020908387
0.72690797,0.0020489632
0.21080808,0.9917569
0.17071287,0.9749273
0.13931575,0.98642296
0.77784944,0.0027351144
0.6994319,0.004088116
0.19805922,0.97898203
0.72970754,0.0029082785
0.6364773,0.005758356
0.12069045,0.99401987
0.6553759,0.004788023
0.72376853,0.003856932
0.27261603,0.9811846
0.15666074,0.9878009
0.5739942,0.006324959
0.696588,0.00420117
0.12908879,0.9914236
0.745995,0.0017285261
0.16131638,0.98597515
0.69870263,0.008620994
0.20977117,0.97663355
0.19642475,0.96830493
0.7272708,0.0032267428
0.13775603,0.9887833
0.19213788,0.9713091
0.73253447,0.0045946627
0.70362306,0.0037060548
0.78221023,0.0027935288
0.64477557,0.005394369
0.67679524,0.009519455
0.73930365,0.0024687198
0.14456123,0.97506803
0.18346362,0.9664669
0.21070981,0.9810809
0.6731112,0.0074135386
0.7316775,0.0026254514
0.22711526,0.9757968
0.11727855,0.9884274
0.25744116,0.9783965
0.1892319,0.97826827
0.7079974,0.0040633553
0.1555131,0.99112594
0.1283976,0.99020994
0.42077416,0.011314671
0.6314948,0.0036418075
0.13741612,0.98678917
0.6764433,0.006029773
0.21762544,0.9826736
0.1594909,0.9903558
0.6609909,0.006573855
0.14773346,0.9887396
0.7164046,0.0024689971
0.68086827,0.0038963975
0.7278109,0.0031611624
0.18648587,0.96839637
0.15430653,0.9807513
0.17350052,0.9714381
0.16596134,0.99109215
0.6999361,0.004242448
0.6606253,0.0060277362
0.6325501,0.00941987
0.19898134,0.97912776
0.70419985,0.008960988
0.6272545,0.007667745
0.14731646,0.99229145
0.19700588,0.99012214
0.1601982,0.9863128
0.1742869,0.9738473
0.18638958,0.98430306
0.14902328,0.9892694
0.749899,0.0041265576
0.1770882,0.9917596
0.7109815,0.0035665873
0.7061323,0.0027044464
0.7716858,0.0053970134
0.67399275,0.0038821085
0.59251183,0.008622424
0.15794018,0.9847128
0.7523567,0.0041509024
0.09939633,0.9948348
0.14802691,0.9899542
0.13039373,0.98989075
0.7291279,0.0026762309
0.19000721,0.97788715
0.69883317,0.0028737288
0.58268994,0.005756052
0.68636805,0.0061522853
0.7043841,0.005853634
0.6671756,0.0071926983
0.7051292,0.0028921233
0.73274374,0.0027626476
0.14878166,0.9957556
0.1694625,0.95923907
0.20753035,0.9814734
0.20574819,0.9720976
0.6849005,0.0076401266
0.10855663,0.9876525
0.6902472,0.008449889
0.16781934,0.9883692
0.6594385,0.0057027033
0.15895367,0.98802346
0.17438784,0.98894256
0.7201141,0.0046738493
0.13516039,0.9884347
0.712145,0.0018540991
0.71447504,0.0074611297
0.16162187,0.98707885
0.7695683,0.0030082911
0.18370238,0.9905549
0.1461612,0.99097615
0.15117325,0.9918689
0.14932364,0.962638
0.16150798,0.98996127
0.17252718,0.99177164
0.15821424,0.98463917
0.7210998,0.005736368
0.16918261,0.99700713
0.7074486,0.0033764257
0.20234628,0.97016954
0.67934906,0.0028094708
0.66023874,0.0028279398
0.14096229,0.9813264
0.62639844,0.0051573524
0.1190898,0.9884623
0.08108541,0.9900553
0.19178078,0.95481414
0.6956534,0.00881957
0.10237934,0.9542179
0.14679582,0.9839421
0.7306393,0.0027354558
0.61695385,0.007759109
0.66253054,0.0046042386
0.2150204,0.97658926
0.723935,0.0038593207
0.6667472,0.0062285825
0.1878004,0.98710644
0.75911623,0.0029215652
0.15690792,0.9928551
0.17571118,0.9718116
0.675863,0.0038529867
0.7169924,0.0064702593
0.86384964,0.0028497467
0.16260916,0.98209083
0.25445628,0.98554367
0.6630952,0.0051236665
0.13045552,0.9861935
0.16952914,0.9919376
0.1351596,0.990369
0.1766071,0.9901823
0.7328063,0.009892154
0.7590189,0.0022336012
0.7589502,0.003323311
0.7401746,0.0021586476
0.7295648,0.003235732
0.16845287,0.97828716
0.12661,0.98285776
0.18001316,0.9921155
0.15397176,0.9853702
0.65981585,0.0061026257
0.8334833,0.0027591712
0.19858964,0.97816515
0.72770697,0.004245381
0.13555872,0.9941643
0.7064368,0.0020333412
0.82408375,0.0033985632
0.14972337,0.97738814
0.72841924,0.002440227
0.658676,0.0048145964
0.73988056,0.0025795025
0.24153607,0.9720602
0.6559907,0.009501968
0.6716366,0.006431071
0.7283681,0.0032203447
0.6991155,0.0063406234
0.14648616,0.98110425
0.16620573,0.98593396
0.73743033,0.0033922931
0.22902349,0.978569
0.701697,0.004694718
0.17040242,0.98484135
0.72255355,0.0048935595
0.7376301,0.0019379565
0.69870955,0.0061231847
0.5615563,0.0041120662
0.1536459,0.9836048
0.6461846,0.0052392688
0.7012888,0.0025144767
0.74128217,0.002814312
0.67565167,0.005599811
0.17251451,0.9868448
0.14397159,0.98730755
0.66078013,0.008002706
0.15377156,0.988212
0.74336135,0.001655908
0.6532295,0.0061927745
0.18924306,0.9866713
0.7017396,0.0025862525
0.6608282,0.0048356676
0.6900962,0.007255762
0.6518664,0.004637956
0.17548388,0.98437476
0.7120602,0.00656687
0.12471254,0.9942636
0.23480493,0.9873749
0.1386047,0.9906709
0.17347284,0.9779608
0.6183562,0.0043394966
0.071277834,0.9822123
0.7190856,0.002108988
0.14258133,0.9900022
0.7351371,0.0021713371
0.73255855,0.0022355844
0.21525876,0.9890639
0.17973012,0.97768563
0.7426439,0.0032372996
0.1687124,0.99176764
0.19716269,0.96192694
0.56226635,0.007146707
0.7639452,0.0030894934
0.12240737,0.98444754
0.13530661,0.98433936
0.67731106,0.005760936
0.14075199,0.98512185
0.71949697,0.0036311867
0.19589058,0.9807951
0.8290033,0.004281146
0.70493203,0.003203795
0.18645938,0.9895587
0.6517454,0.003981652
0.22609249,0.96591115
0.15024152,0.98345834
0.6220161,0.00720896
0.21735099,0.98922443
0.18699148,0.9760533
0.17312977,0.9880774
0.74852103,0.0029070522
0.21782811,0.9899229
0.744017,0.0043730224
0.6907003,0.005852557
0.16888404,0.9816985
0.21026194,0.9461974
0.20178887,0.9750509
0.646848,0.0037378427
0.7042955,0.0030185813
0.6429904,0.0054930914
0.7707514,0.006265681
0.23688942,0.9772373
0.13047549,0.9937495
0.20791881,0.9808821
0.08197225,0.98541784
0.63446546,0.007325714
0.647933,0.0060094907
0.1750808,0.98919666
0.6950317,0.004497305
0.67545927,0.0035133553
0.7232818,0.0027139902
0.21131666,0.9794149
0.1916481,0.98427933
0.6536197,0.00535919
0.7146295,0.0018500043
0.7196719,0.0022405644
0.22174284,0.9515658
0.1636875,0.9897747
0.73222876,0.0024545481
0.21854974,0.95860314
0.7049615,0.005228872
0.7030778,0.002277865
0.7048564,0.003044952
0.15147974,0.98584825
0.67565244,0.00270097
0.1979651,0.9868116
0.1995696,0.9678048
0.2276534,0.9732835
0.20100346,0.98172915
0.2327047,0.9615214
0.16861819,0.99052924
0.1794953,0.9839921
0.6969131,0.0024431595
0.13755138,0.9909434
0.17070733,0.99053305
0.76128995,0.0045478926
0.22326382,0.98375773
0.19316453,0.98256487
0.66402197,0.0072965925
0.14819083,0.9913063
0.19564697,0.9713117
0.23907873,0.9874038
0.7377362,0.00329179
0.74985343,0.0029878598
0.6121282,0.0054132435
0.77207464,0.0024224296
0.6984161,0.0046341494
0.6286421,0.010816975
0.7024519,0.0029424762
0.15046239,0.9918883
0.7387174,0.0020245332
0.65090805,0.0048525156
0.752114,0.0023478281
0.7547814,0.006404903
0.20490812,0.97445565
0.17305888,0.99016726
0.21511196,0.9817572
0.7262147,0.0036045706
0.1641936,0.9910768
0.71424896,0.0023288792
0.63562745,0.00646802
0.21303912,0.98175174
0.20204464,0.9739245
0.7141061,0.007299706
0.23415309,0.94812703
0.67528564,0.008212946
0.27204505,0.9444601
0.15661131,0.9832146
0.8048832,0.0031262822
0.76131535,0.0038373326
0.15827662,0.98169595
0.6499534,0.0055597485
0.6642956,0.004309916
0.17990126,0.98411673
0.17933178,0.985091
0.14649794,0.9907839
0.7163638,0.008304045
0.24361286,0.95789844
0.6878471,0.006194065
0.6539463,0.0050433064
0.7299295,0.002959239
0.795149,0.003961306
0.76123524,0.006674379
0.16568649,0.98258275
0.14502907,0.9932763
0.69783646,0.003291374
0.72583187,0.0022690038
0.15541068,0.98645973
0.15475963,0.9919792
0.7474185,0.0027873868
0.15522252,0.9888228
0.65566754,0.00816945
0.67063355,0.017846724
0.68742245,0.0041590706
0.6504086,0.004019006
0.15823539,0.9741942
0.65438986,0.010588702
0.19372262,0.97656
0.18010363,0.9776397
0.20896877,0.9705679
0.6619696,0.012285749
0.5708955,0.009265708
0.6215457,0.008989033
0.16283675,0.9922118
0.17059858,0.9890126
0.16273917,0.9846889
0.6384232,0.0035679522
0.21404418,0.977358
0.19327347,0.9708223
0.09261852,0.99208516
0.15011162,0.9935376
0.1496501,0.97401357
0.13942213,0.97494
0.7210511,0.006177579
0.77903175,0.006372283
0.79302,0.0031388118
0.61383104,0.014139923
0.17022061,0.9885162
0.6579242,0.0045045135
0.6681202,0.005455812
0.7123078,0.002001756
0.6646759,0.005581886
0.7026113,0.0024121394
0.6847917,0.0021455528
0.24160607,0.9830264
0.16425945,0.9866568
0.22160414,0.987245
0.18491182,0.9824384
0.5567206,0.0053024287
0.6968769,0.006214816
0.17550534,0.97640663
0.67251444,0.0057331794
0.2684197,0.9709055
0.73519635,0.002254267
0.24433538,0.98044217
0.6546903,0.0026792272
0.6665927,0.00527336
0.15537013,0.9809386
0.5861888,0.0054163677
0.73484063,0.003964505
0.66451055,0.006038325
0.17199062,0.9862521
0.16761716,0.98885405
0.7406654,0.0025797798
0.15256648,0.9883831
0.619482,0.004370101
0.728683,0.0029272807
0.6742458,0.0020265805
0.19505633,0.9786562
0.6991416,0.0020290439
0.1905323,0.9802548
0.17779568,0.9916036
0.75582814,0.004922575
0.5198485,0.015510445
0.63949037,0.0027101727
0.21381195,0.9783014
0.5983744,0.007046726
0.2230896,0.98228294
0.74167114,0.0026707817
0.15341999,0.98892987
0.11639212,0.98835087
0.77890027,0.0013374223
0.6856056,0.0026133163
0.695146,0.004257889
0.16917242,0.9849126
0.8086361,0.007214921
0.17566057,0.9783495
0.5958043,0.016467363
0.17108837,0.98581225
0.707637,0.002938936
0.18608685,0.9931354
0.15704376,0.98599774
0.71833885,0.002486997
0.17064178,0.9800629
0.1469892,0.98949146
0.69832015,0.0030202128
0.6812054,0.002611141
0.648285,0.0063054236
0.116210796,0.98928815
0.6103832,0.0067987363
0.7398551,0.003209852
0.69759256,0.00577546
0.6494739,0.012959478
0.14016344,0.98429024
0.18271302,0.9857813
0.7562499,0.0028437432
0.7042961,0.002859557
0.66949445,0.003305066
0.7377837,0.00276783
0.20953111,0.9689911
0.15926549,0.99068123
0.75177926,0.0022955984
0.7128246,0.006236996
0.6801882,0.004724074
0.20014906,0.97847104
0.22229135,0.97352576
0.1600238,0.98711663
0.74921405,0.0029304905
0.7302957,0.004441215
0.15551132,0.9588015
0.24007867,0.96985245
0.7817347,0.006166393
0.6445737,0.0027407766
0.19104551,0.9769821
0.6825011,0.0048289387
0.14174491,0.9869038
0.2760024,0.9596546
0.14841408,0.98929125
0.71229464,0.002640103
0.66476357,0.006754963
0.7352767,0.00391926
0.22317395,0.9736523
0.14029573,0.99358094
0.24464642,0.9819381
0.14999692,0.9858687
0.14899214,0.98667836
0.7111059,0.0040166173
0.7086827,0.004077506
0.16746055,0.9853672
0.6606939,0.0047586667
0.60540587,0.0028094067
0.6642123,0.0057920204
0.16233085,0.98264194
