model1_loss,model2_loss
0.34697983,0.23123926
0.3060468,0.21792904
0.37176684,0.02890269
0.3357115,0.2163963
0.54950607,0.95395094
0.54835653,0.9904106
0.3362081,0.2280936
0.5486884,0.62503916
0.38029712,0.007040377
0.37310252,0.14636822
0.54975134,0.70789146
0.5777741,0.66219497
0.54265934,0.967035
0.674908,0.69052035
0.6398317,0.69336736
0.27182183,0.244157
0.39857125,0.018840617
0.37919822,0.022254327
0.3643312,0.0046696267
0.5650419,0.9573822
0.53686637,0.7840638
0.54722446,0.9598223
0.37296084,0.15260448
0.36387846,0.029582672
0.3597398,0.0064296033
0.58872646,0.71120846
0.5338987,0.97641414
0.3243602,0.24841751
0.3396022,0.043548867
0.52661127,0.96752053
0.54681706,0.73990166
0.5592251,0.88956106
0.52268654,0.9764155
0.52907985,0.9593875
0.5820012,0.7512641
0.55681884,0.67895925
0.55187494,0.96777964
0.34759286,0.30980656
0.38338515,0.0061237453
0.35731354,0.06328759
0.34409788,0.23415801
0.3638755,0.12967111
0.39722866,0.02611325
0.52952963,0.9471257
0.3930406,0.02420262
0.5480215,0.67989296
0.53022903,0.9888959
0.35583276,0.22121045
0.5420074,0.9684954
0.10934137,0.2275335
0.58884174,0.7013838
0.3544516,0.24916717
0.34271914,0.21995313
0.56741655,0.93735784
0.497562,0.97134465
0.39332524,0.2641961
0.35523087,0.051767793
0.580965,0.7227215
0.04634118,0.26546535
0.58553755,0.69626117
0.5390739,0.93403345
0.34231398,0.2245818
0.52283627,0.9927209
0.5347909,0.7292331
0.36720523,0.011226972
0.52398527,0.9717461
0.3316245,0.23292705
0.55336744,0.85928947
0.36881134,0.20516367
1.0,0.6736715
0.35717353,0.030210394
0.3483967,0.23273355
0.37400797,0.0064952
0.5124077,0.9910807
0.07002855,0.20131746
0.5495346,0.9624151
0.5252305,0.96169025
0.35442817,0.0619631
0.53182185,0.89724654
0.38764584,0.009751196
0.31538504,0.22235449
0.37853962,0.20902872
0.36262164,0.01697016
0.5028357,0.97531044
0.56827796,0.99085253
0.37426564,0.049738523
0.5359345,0.7786315
0.39100495,0.25311774
0.53853834,0.98865426
0.53938377,0.70667917
0.53691703,0.98316747
0.52842337,0.88593656
0.37173915,0.019954352
0.53939676,0.8089516
0.39747065,0.026737206
0.37151507,0.14524741
0.57168615,0.7100406
0.54378945,0.96711427
0.32697064,0.23406118
0.5217818,0.99107474
0.52419853,0.96622854
0.59634966,0.68000865
0.5838139,0.72933334
0.40005133,0.00741654
0.5517794,0.72238946
0.5694117,0.9686349
0.35376957,0.17086351
0.53333396,0.9648524
0.5358995,0.9313535
0.3613888,0.024497021
0.32931507,0.026646657
0.56740695,0.72965175
0.57843876,0.8089009
0.36336648,0.009187344
0.37261227,0.012714045
0.5533568,0.96978396
0.55219924,0.9678245
0.5238705,0.9705416
0.53052044,0.9625951
0.54468036,0.9557484
0.5470735,0.95512587
0.5397648,0.9905484
0.590715,0.6699356
0.5041272,0.97144866
0.37907574,0.020474577
0.41374174,0.018767172
0.3609176,0.006849706
0.49953246,0.96307594
0.54178494,0.95692474
0.36556485,0.010535222
0.5485461,0.9637282
0.54624903,0.7088859
0.38272512,0.011831624
0.34087765,0.16785516
0.56080437,0.9707014
0.5345264,0.98360217
0.5095962,0.9906411
0.35576585,0.021882871
0.5474455,0.9842641
0.37999853,0.025332676
0.5278383,0.96215934
0.3822714,0.05514133
0.5224516,0.9370735
0.3792674,0.019422827
0.3666412,0.012636992
0.4149709,0.103074364
0.3585863,0.23908359
0.58346975,0.6856718
0.54998785,0.96580154
0.5547847,0.9617902
0.38705513,0.026926463
0.3811299,0.015532048
0.5119175,0.81414616
0.5539703,0.992108
0.6099301,0.67292744
0.37787536,0.2272639
0.3877596,0.021273982
0.34851298,0.0084237205
0.55790716,0.89148754
0.37207305,0.2460066
0.34850308,0.02819164
0.52431566,0.97948414
0.5458038,0.653883
0.52599835,0.7867414
0.5907029,0.68164337
0.5236981,0.97183156
0.5774172,0.7119081
0.58908904,0.6915984
0.39620227,0.008940335
0.53185654,0.96876
0.35853508,0.013924138
0.39440086,0.016408348
0.55065453,0.9890133
0.3550003,0.016705574
0.35111734,0.16894536
0.38506913,0.028502675
0.37801817,0.02328944
0.27018696,0.24729514
0.54281926,0.7418985
0.5530005,0.67532194
0.53213215,0.81828064
0.55223733,0.73612404
0.5538896,0.9896468
0.5423283,0.7150891
0.078771256,0.21468246
0.40757772,0.018233608
0.5623455,0.68860704
0.36312714,0.024752818
0.48993853,0.9767435
0.54399943,0.92829496
0.3753256,0.022617934
0.5336402,0.9606566
0.38545948,0.23757675
0.39673656,0.022157658
0.37186334,0.24238777
0.38781857,0.2104232
0.40886405,0.03683349
0.40473232,0.0088413125
0.36646578,0.011565941
0.28008276,0.23679978
0.3970188,0.016561512
0.5289887,0.77189666
0.5372071,0.98465174
0.5571019,0.7719957
0.52042156,0.94614595
0.6011128,0.6750636
0.51823276,0.9656426
0.53428483,0.8348557
0.37184754,0.008945828
0.3910151,0.21570517
0.5084482,0.9594287
0.5684668,0.7230376
0.52439535,0.9658095
0.35344613,0.24030247
0.37446153,0.013897616
0.5372292,0.98303735
0.5569948,0.90996516
0.5220179,0.971948
0.58628464,0.70198643
0.5130833,0.9550683
0.52765346,0.9713724
0.44256067,0.018103983
0.39722922,0.027852982
0.3758912,0.018431654
0.3458256,0.25736335
0.5583909,0.68107826
0.54748255,0.9896195
0.3832783,0.023107402
0.36791888,0.20013045
0.5456006,0.9531377
0.50088847,0.96162295
0.50623906,0.9676726
0.35368815,0.07522531
0.5418544,0.9771683
0.5733947,0.68367374
0.34137663,0.02335237
0.112275265,0.2592388
0.36522236,0.24628764
0.39495957,0.018723702
0.5635371,0.67257905
0.38022983,0.24419309
0.35129756,0.01462954
0.5309494,0.97867846
0.38340926,0.043770764
0.5559593,0.9466453
0.49435925,0.972706
0.38239843,0.025164604
0.3936151,0.024747327
0.39990485,0.028967975
0.51561713,0.96164364
0.3806361,0.025494158
0.54754,0.76803213
0.5618732,0.68715996
0.51848143,0.93151784
0.34735,0.21081898
0.40038016,0.01989472
0.502127,0.9683703
0.3349071,0.2169512
0.54508406,0.9906854
0.3565639,0.015663557
0.54104847,0.8469034
0.5334293,0.83493143
0.5424578,0.70887244
0.5434351,0.687267
0.54924643,0.70017534
0.557183,0.9796621
0.5581961,0.98936087
0.35976183,0.007062347
0.5322812,0.9665087
0.3959669,0.009049559
0.36794838,0.0056232936
0.54927355,0.9719989
0.38290137,0.16081132
0.35920566,0.030960679
0.53444177,0.99114627
0.39630246,0.0062605888
0.40799052,0.0171839
0.37610584,0.01572727
0.37145564,0.0134040695
0.39738783,0.033885237
0.33016828,0.2482645
0.5368435,0.96787345
0.4140961,0.020947408
0.52698934,0.7878377
0.51505727,0.99036443
0.32281604,0.02369903
0.50213784,0.9657709
0.35741132,0.1936423
0.52649385,0.9704167
0.36015895,0.00535353
0.52772486,0.963642
0.5923341,0.72614247
0.5439389,0.97523636
0.5379091,0.788106
0.3884995,0.02198315
0.39189783,0.032741684
0.35984325,0.015706241
0.48891217,0.97005683
0.557431,0.65482676
0.56042033,0.9687046
0.35654104,0.006678809
0.363302,0.20511833
0.29278895,0.20683546
0.38329694,0.019275313
0.37039542,0.023975385
0.3318462,0.22560498
0.38928002,0.068132825
0.52419144,0.9649974
0.56243414,0.6640692
0.34146485,0.19861276
0.38052815,0.016202299
0.529519,0.9717516
0.5265209,0.98352855
0.5464875,0.9637065
0.37456328,0.06830294
0.54170084,0.96810514
0.37809396,0.04808463
0.40517375,0.019383753
0.5409912,0.9898899
0.3767182,0.020904096
0.39054236,0.19842492
0.5189821,0.98692375
0.54046404,0.96388274
0.36709207,0.019786593
0.5157866,0.9796684
0.4928528,0.72145826
0.37460122,0.033887748
0.37610728,0.027767612
0.36860925,0.227152
0.54979044,0.7330995
0.6294241,0.7197731
0.3814827,0.16507654
0.5397538,0.99206525
0.38581058,0.010041988
0.3667058,0.03023252
0.5210803,0.9623263
0.51603216,0.9763496
0.4963564,0.99208474
0.6228723,0.6647735
0.5121808,0.9432586
0.5393848,0.9818482
0.3327841,0.20253713
0.3555134,0.027351903
0.3514109,0.005654366
0.36047688,0.022257466
0.3929421,0.08196171
0.5066427,0.9494833
0.53288573,0.76272506
0.55674416,0.7707938
0.37971008,0.017565869
0.52838093,0.9721585
0.5257865,0.977061
0.34523925,0.21037361
0.35481274,0.212103
0.34809807,0.23467997
0.33319432,0.20454867
0.33555642,0.008072823
0.3342138,0.20999086
0.3688163,0.22237001
0.5052096,0.9545502
0.5511572,0.96669716
0.5229411,0.97596705
0.35796168,0.039487503
0.52983177,0.9708746
0.5562429,0.9871014
0.53777885,0.9681851
0.3627337,0.24835709
0.38775888,0.006561425
0.38935977,0.014324624
0.5662891,0.6716071
0.38439175,0.006543064
0.5486146,0.7902103
0.40556803,0.033111412
0.37698984,0.020040663
0.37890062,0.007840566
0.36388212,0.011741861
0.4137402,0.1702722
0.51617104,0.9191911
0.51775324,0.6905293
0.34089428,0.022776278
0.3571195,0.029021958
0.31358746,0.25200996
0.5258733,0.9715934
0.37971503,0.0055518905
0.33855113,0.22463436
0.35459286,0.13229343
0.535199,0.79306066
0.41564715,0.025357787
0.83528954,0.7197187
0.52264404,0.6791824
0.35990492,0.023762587
0.3809566,0.13255017
0.3699506,0.00874072
0.35001802,0.21413729
0.386519,0.17484187
0.5155392,0.9751541
0.51356703,0.9827268
0.36616617,0.23045853
0.3619931,0.025508596
0.5139197,0.94385886
0.3706785,0.07757628
0.5603557,0.9722109
0.33348054,0.22407898
0.33430764,0.23123848
0.5560809,0.9764376
0.51406324,0.9643926
0.50998896,0.9891574
0.3892182,0.24264011
0.31682616,0.24755895
0.387018,0.008860144
0.39148265,0.0143214855
0.60549116,0.6555979
0.5283737,0.7091656
0.53725034,0.7264105
0.5614648,0.7235172
0.56896806,0.98061734
0.5454507,0.96608806
0.38272795,0.05901061
0.5660272,0.7078224
0.3863581,0.020421064
0.5221775,0.95888937
0.5140542,0.98442024
0.55034393,0.9381347
0.535837,0.68818396
0.52678865,0.8380334
0.50813067,0.99095815
0.34655,0.26484454
0.3817809,0.026907004
0.3975247,0.020216426
0.55066526,0.9675182
0.3405553,0.005945472
0.50023866,0.76169837
0.53830266,0.71140796
0.55305797,0.96868795
0.37823677,0.009646209
0.3253939,0.29187992
0.53588766,0.9903599
0.3587332,0.046059754
0.5587525,0.71386284
0.408321,0.024515226
0.35477152,0.0443773
0.5708218,0.9627525
0.5396892,0.70999825
0.33357057,0.20366076
0.54240376,0.96574175
0.36844328,0.0354649
0.36387366,0.21040468
0.5674806,0.97306335
0.4138003,0.19428556
0.3786463,0.011166082
0.361792,0.0078033735
0.3759677,0.007902553
0.5066691,0.93404084
0.37486768,0.017069967
0.37554997,0.0196769
0.5316614,0.96793044
0.55059725,0.8839963
0.5854025,0.7248373
0.57955617,0.70885766
0.3870575,0.016878827
0.5551783,0.9675968
0.54980356,0.7439725
0.5724773,0.68912303
0.535105,0.978371
0.56536776,0.6818124
0.52323186,0.9541965
0.3473864,0.22448921
0.5379153,0.97228295
0.34578893,0.007532982
0.5787286,0.98837835
0.5561407,0.97882944
0.5067646,0.9850938
0.3696246,0.058983617
0.38906384,0.0108727785
0.36181104,0.023662465
0.3700934,0.14960805
0.5673934,0.69910365
0.5462672,0.9907842
0.36833167,0.020604359
0.37901407,0.22236201
0.38255847,0.01980056
0.3374782,0.24398093
0.38125774,0.020508789
0.32808363,0.23361346
0.5448676,0.70427734
0.3283982,0.16074997
0.39191207,0.009338468
0.5086017,0.9888983
0.5178372,0.9701055
0.5448226,0.726658
0.56489277,0.69245327
0.37774497,0.019649906
0.57160586,0.9540044
0.35520476,0.21061434
0.35131267,0.22466716
0.41043937,0.01995749
0.40121418,0.03883561
0.4143803,0.020219252
0.37953326,0.020638099
0.4302785,0.02481104
0.56362945,0.98780495
0.36360455,0.07957715
0.52302945,0.96041894
0.53333664,0.9639945
0.51169187,0.9589258
0.5528902,0.96919423
0.37050956,0.015969884
0.37060118,0.014087502
0.5215299,0.9735655
0.532076,0.97237206
0.53640205,0.9739018
0.3509494,0.26041785
0.5397672,0.96984
0.5490028,0.68376887
0.5416939,0.9657207
0.38008052,0.01501198
0.54742837,0.6941646
0.5516288,0.9828362
0.3644837,0.018967573
0.5569406,0.6550658
0.56173986,0.96689206
0.40043858,0.01743436
0.53838086,0.97323954
0.37393105,0.035003837
0.3642781,0.21334603
0.5723388,0.96446025
0.5409079,0.96692437
0.38176775,0.013234741
0.3637781,0.008718122
0.39405286,0.015425178
0.53519845,0.9637958
0.36370984,0.02578244
0.3835096,0.032083046
0.3591405,0.020373043
0.5122689,0.96462
0.39637092,0.080550276
0.55041885,0.8564572
0.37218976,0.030511858
0.54747057,0.97160435
0.34453717,0.22634114
0.54519516,0.9703522
0.5456998,0.94249606
0.28827268,0.2574779
0.33495593,0.24636988
0.5363881,0.68264115
0.36640677,0.06118504
0.54599416,0.96954304
0.5224074,0.96493715
0.3254224,0.22995321
0.33819902,0.2377547
0.3983864,0.01765783
0.35857925,0.0077197296
0.5684869,0.9498954
0.3019498,0.23960586
0.6047026,0.7157342
0.3911266,0.02542244
0.54824126,0.6907281
0.52667403,0.88924813
0.51692104,0.9683802
0.37979814,0.021546884
0.61194515,0.7133657
0.55118686,0.7119875
0.38197547,0.004656915
0.38902375,0.02341373
0.5187243,0.9764877
0.3553758,0.019601416
0.28832546,0.25762478
0.3434589,0.055163927
0.5601727,0.72623175
0.34188947,0.022142278
0.52609193,0.96864307
0.3805314,0.011675008
0.43018413,0.02999838
0.5405596,0.9621797
0.51718706,0.9701242
0.38583612,0.0096721025
0.338189,0.24424458
0.53709215,0.98924583
0.39316368,0.02274395
0.3585499,0.22204015
0.52588814,0.93852466
0.3534344,0.1997466
0.39194158,0.020156793
0.5459111,0.99138904
0.5716925,0.7319475
0.286576,0.21681656
0.55214673,0.6821903
0.37666568,0.09425251
0.34305105,0.008727224
0.38612103,0.029591616
0.5487154,0.9892663
0.54388314,0.69051796
0.5790104,0.9614608
0.36214676,0.23073976
0.35912254,0.04136298
0.56936234,0.9795246
0.5096896,0.9669848
0.521154,0.98971134
0.38064924,0.07213722
0.5214736,0.9618819
0.35096818,0.2783178
0.34723032,0.22093442
0.5002625,0.9671191
0.55525506,0.7699258
0.51924646,0.9719086
0.38083044,0.022464614
0.5671977,0.69636977
0.6199408,0.70402265
0.39342093,0.008204174
0.36253908,0.20556103
0.36163774,0.17481549
0.3298969,0.21171568
0.5437986,0.66429126
0.3850018,0.16938962
0.56116843,0.98767924
0.41756356,0.022686828
0.37191486,0.0153351
0.67062426,0.6763644
0.35778192,0.0069154603
0.5746021,0.7071804
0.53680086,0.920778
0.38704848,0.028402867
0.5838149,0.7231318
0.419201,0.023593258
0.523428,0.9678347
0.36360258,0.0077944286
0.36479023,0.024256919
0.5060168,0.9609817
0.52649903,0.94572586
0.34589815,0.012269304
0.559542,0.69129276
0.9492722,0.66700834
0.33514038,0.21961698
0.60905576,0.65360427
0.54766995,0.9660746
0.4084174,0.02098366
0.5310818,0.97972566
0.36770946,0.0077431123
0.38108686,0.013880197
0.5183602,0.9073496
0.567638,0.72911084
0.5394617,0.9624972
0.53445023,0.90768796
0.5223555,0.96790755
0.40187222,0.020953843
0.36767462,0.0072222594
0.55012447,0.9838481
0.55114055,0.9614139
0.5246208,0.97316945
0.52543145,0.67397934
0.38418883,0.05785654
0.5870007,0.695146
0.576543,0.6957279
0.35222206,0.20928185
0.53284144,0.95427907
0.55789274,0.9891255
0.5518452,0.90919083
0.38047665,0.020364411
0.37535805,0.013143093
0.55643314,0.8360006
0.36879763,0.0976703
0.5270549,0.9649563
0.5819277,0.68525374
0.3728742,0.07278566
0.36289075,0.13846284
0.35879982,0.011635304
0.36580095,0.031214122
0.6197458,0.68801934
0.36548653,0.038883634
0.3911328,0.018251184
0.54350084,0.94716084
0.3395631,0.007994045
0.5123845,0.9601914
0.50605124,0.97440386
0.5454764,0.9804276
0.5199022,0.97280926
0.5559838,0.7093611
0.37139073,0.030541204
0.39266312,0.00930363
0.54542434,0.7608852
0.84183544,0.68103635
0.52816314,0.9507431
0.50153387,0.9735448
0.35983154,0.19911572
0.35163864,0.21493559
0.5351897,0.67887765
0.5110716,0.93091774
0.5321481,0.6574726
0.37797838,0.0127583
0.514706,0.9674093
0.55705166,0.9912064
0.3576968,0.025348684
0.5543495,0.9844667
0.5381257,0.9714571
0.3728886,0.027233891
0.3684618,0.02008131
0.54296315,0.97046787
0.5741764,0.6561781
0.3837622,0.022511536
0.38664418,0.023252562
0.5254401,0.852677
0.3878149,0.02471029
0.3923968,0.0143258795
0.38968843,0.027960638
0.32638288,0.2235594
0.3641906,0.1860296
0.3681303,0.051311124
0.58648986,0.6708762
0.5534202,0.9676514
0.3265162,0.22442581
0.50777644,0.8549746
0.38650417,0.044540353
0.34305173,0.22108318
0.28476754,0.06467926
0.36930102,0.00915125
0.3695302,0.005523957
0.37312382,0.0147651285
0.54092455,0.96131146
0.5314867,0.83405423
0.41114992,0.026243502
0.292773,0.23403811
0.570186,0.69117737
0.38314283,0.027122313
0.52232724,0.9729009
0.5687387,0.71319085
0.392638,0.01793183
0.5100307,0.96863335
0.56506324,0.9706772
0.36297148,0.22293998
0.53646076,0.778274
0.35923502,0.17222615
0.396874,0.07768661
0.3805609,0.025272101
0.3278546,0.21518794
0.39741746,0.025649363
0.35782892,0.012359069
0.38789394,0.020869728
0.5379424,0.7242249
0.56396264,0.90601283
0.37213245,0.024904413
0.5647763,0.702007
0.35835612,0.06902937
0.21959719,0.06637536
0.36748028,0.030443592
0.5745132,0.74355954
0.3695333,0.027689775
0.5433215,0.7971046
0.5479634,0.97207546
0.3849599,0.027252566
0.54080063,0.9626345
0.36433387,0.22318794
0.3743763,0.20008384
0.54680234,0.9529641
0.55317694,0.9862119
0.35656714,0.011538165
0.53166956,0.97506136
0.37964022,0.018563947
0.61514187,0.7192165
0.36176038,0.02191206
0.3599841,0.019686157
0.5397311,0.76769316
0.5858568,0.7248784
0.3694526,0.12611319
0.34343052,0.21153913
0.5882515,0.70084006
0.53553236,0.99033797
0.37152028,0.023675803
0.5122185,0.975221
0.33819762,0.2102195
0.51488894,0.9884188
0.10245609,0.23572168
0.55404013,0.9283337
0.40174943,0.012312303
0.5392854,0.98957634
0.38610524,0.020849014
0.34544656,0.25770214
0.36672854,0.016629463
0.5576101,0.8820536
0.30869594,0.27966115
0.5170032,0.97191995
0.5219657,0.98769116
0.38438767,0.22312218
0.524806,0.9438766
0.37696388,0.006226692
0.35918126,0.023567835
0.37408006,0.01961852
0.63294846,0.683385
0.52914745,0.9568486
0.43252614,0.024063265
0.53986555,0.80111104
0.5516249,0.72894037
0.3142318,0.22260149
0.5181601,0.96990466
0.4004761,0.019952156
0.34612548,0.24442425
0.31878254,0.23796374
0.38050148,0.036585856
0.38421717,0.028887155
0.35435832,0.022972127
0.34874526,0.2476575
0.5347464,0.97649634
0.5559072,0.9561831
0.7104739,0.69325656
0.28266665,0.23255639
0.353641,0.23146006
0.400009,0.008516937
0.51993865,0.96520925
0.39813915,0.018054863
0.5584486,0.96682674
0.40451202,0.028287837
0.3934469,0.021953333
0.3902848,0.01616385
0.359924,0.23643978
0.3883989,0.025475642
0.5498744,0.9665561
0.38011396,0.02438874
0.3604388,0.19457854
0.40727162,0.020656303
0.5135957,0.97228575
0.3739422,0.016912566
0.50292796,0.96498865
0.3623988,0.10273257
0.34823793,0.015113044
0.37380108,0.019830378
0.3783106,0.005142615
0.552556,0.80935085
0.3502551,0.017926965
0.35984382,0.21595658
0.3843398,0.006517955
0.35661188,0.024333658
0.3795231,0.017494623
0.3726333,0.15599653
0.3972282,0.22669785
0.39209932,0.04662753
0.36520076,0.07963552
0.537304,0.9930657
0.30471012,0.2067956
0.38468796,0.019058436
0.53303814,0.7696949
0.39046854,0.02567761
0.36370558,0.005295309
0.489738,0.98553413
0.37679607,0.22414003
0.52751756,0.96172696
0.38199228,0.025661761
0.37778732,0.23986825
0.48498744,0.9647239
0.38924277,0.020595256
0.36093807,0.17112622
0.5533347,0.97570056
0.35115248,0.22272688
0.3590966,0.022930384
0.52427596,0.6875942
0.5317133,0.96612906
0.39113435,0.014120772
0.58466095,0.96846765
0.54961294,0.9740627
0.35840172,0.22595651
0.5754521,0.9693943
0.54135555,0.981063
0.54229736,0.96180856
0.37727037,0.22409515
0.6005037,0.72182107
0.3605898,0.018704556
0.34971645,0.19327368
0.6695403,0.8713317
0.5488142,0.9897013
0.56112117,0.98640966
0.6550626,0.67726815
0.37404352,0.008078002
0.37614635,0.018777529
0.34657595,0.034235977
0.3806608,0.0103819
0.39935166,0.029976724
0.5502351,0.9924272
0.38564673,0.008223947
0.3536688,0.03635438
0.5248441,0.9911962
0.5417473,0.97406566
0.53527915,0.9885271
0.53971064,0.79205847
0.38838914,0.027409496
0.35778418,0.17267732
0.5370351,0.9257114
0.39091364,0.025720924
0.5384465,0.7147474
0.20789194,0.24157737
0.3454402,0.012444596
0.3824131,0.02248313
0.5705637,0.7784663
0.561229,0.72062385
0.33695576,0.24255097
0.36480463,0.023474619
0.40277186,0.025350096
0.5568271,0.99249446
0.58624417,0.7284881
0.5178643,0.9710036
0.61462927,0.70455366
0.58854103,0.68740416
0.36911502,0.033474706
0.3687385,0.0058233803
0.5456061,0.96621317
0.39639872,0.02301905
0.41716886,0.00717314
0.6201854,0.701621
0.518934,0.985324
0.36690295,0.026662037
0.38597652,0.022167074
0.38270608,0.026589533
0.39913052,0.010437924
0.5295762,0.9559428
0.30460513,0.21742953
0.4088917,0.018924573
0.5334258,0.7705405
0.38970086,0.020069225
0.56581795,0.7060753
0.41441247,0.0280934
0.34432986,0.008478646
0.34769264,0.20607857
0.40031198,0.020524953
0.40415442,0.029809907
0.5320049,0.97502166
0.3841634,0.020935168
0.38571575,0.013125675
0.53556025,0.93775445
0.53305286,0.9959129
0.33889687,0.23126595
0.5606555,0.96337837
0.9385421,0.66566
0.5550132,0.7175661
0.39835563,0.018283356
0.33775732,0.21939273
